date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.39,11.66,11.34,11.26,286653.12,-0.25,-2.16,11.182,10.81,10.555,501841.89,321491.82,218178.44,4.25
2016-09-13,11.08,11.67,11.59,10.96,542162.06,0.58,5.27,11.004,10.717,10.506,470986.87,306725.38,210323.28,8.03
2016-09-12,10.93,11.43,11.01,10.88,462234.62,-0.2,-1.78,10.798,10.592,10.444,396168.63,262141.83,189637.73,6.85
2016-09-09,10.97,11.48,11.21,10.96,798207.81,0.45,4.18,10.67,10.529,10.407,321917.54,227888.49,174979.09,11.83
2016-09-08,10.5,10.93,10.76,10.48,419951.84,0.31,2.97,10.504,10.432,10.35,184962.57,159940.35,138316.66,6.22
2016-09-07,10.55,10.56,10.45,10.42,132378.02,-0.11,-1.04,10.438,10.372,10.309,141141.75,131357.7,120616.04,1.96
2016-09-06,10.35,10.56,10.56,10.22,168070.84,0.19,1.83,10.43,10.355,10.287,142463.89,126125.95,117785.61,2.49
2016-09-05,10.37,10.45,10.37,10.33,90979.2,-0.01,-0.1,10.386,10.331,10.264,128115.04,122155.35,113013.77,1.35
2016-09-02,10.4,10.43,10.38,10.29,113432.95,-0.05,-0.48,10.388,10.319,10.248,133859.43,123773.38,111962.16,1.68
2016-09-01,10.38,10.57,10.43,10.38,200847.73,0.02,0.19,10.36,10.309,10.227,134918.13,124325.49,109339.59,2.98
2016-08-31,10.3,10.42,10.41,10.24,138988.72,0.07,0.68,10.306,10.299,10.206,121573.66,114865.07,102798.3,2.06
