date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.16,16.33,16.19,16.06,74679.23,-0.04,-0.25,16.668,16.943,17.186,121354.47,120403.16,126755.57,1.39
2016-09-13,16.37,16.45,16.23,16.13,98077.83,0.03,0.18,16.898,17.062,17.27,132804.16,122232.78,131279.23,1.82
2016-09-12,16.83,16.91,16.2,16.18,184492.56,-0.99,-5.76,17.156,17.169,17.351,146423.6,122990.71,134479.72,3.43
2016-09-09,17.56,17.58,17.19,17.17,116815.32,-0.34,-1.94,17.326,17.272,17.434,125754.96,114589.4,136010.68,2.17
2016-09-08,17.4,17.58,17.53,17.31,132707.41,0.19,1.1,17.288,17.273,17.441,124540.28,115866.92,138699.66,2.47
2016-09-07,17.5,17.59,17.34,17.3,131927.66,-0.18,-1.03,17.218,17.238,17.424,119451.86,122438.94,138794.6,2.45
2016-09-06,17.1,17.55,17.52,16.9,166175.06,0.47,2.76,17.226,17.254,17.437,111661.41,123226.81,138673.42,3.09
2016-09-05,17.07,17.25,17.05,17,81149.35,0.05,0.29,17.182,17.238,17.454,99557.81,119678.88,137313.02,1.51
2016-09-02,17.15,17.3,17,16.97,110741.94,-0.18,-1.05,17.218,17.271,17.484,103423.84,125796.41,138808.98,2.06
2016-09-01,17.42,17.53,17.18,17.16,107265.27,-0.2,-1.15,17.258,17.353,17.501,107193.56,124808.33,139710.8,1.99
2016-08-31,17.31,17.42,17.38,17.17,92975.41,0.08,0.46,17.258,17.429,17.529,125426.02,133107.97,141136.53,1.73
