date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.28,8.34,8.23,8.21,50410.26,-0.12,-1.44,8.432,8.589,8.621,72572.81,104821.74,142708.42,0.97
2016-09-13,8.27,8.36,8.35,8.21,65832.56,0.12,1.46,8.546,8.654,8.627,84575.67,110333.09,143111.38,1.27
2016-09-12,8.48,8.48,8.23,8.21,88038.97,-0.37,-4.3,8.618,8.69,8.631,88419.83,115748.76,145678.75,1.7
2016-09-09,8.76,8.78,8.6,8.58,93056.15,-0.16,-1.83,8.702,8.745,8.642,87160.03,119529.62,147134.44,1.79
2016-09-08,8.77,8.87,8.75,8.68,65526.1,-0.05,-0.57,8.726,8.764,8.631,95842.83,128487.62,145175.08,1.26
2016-09-07,8.72,8.88,8.8,8.7,110424.56,0.09,1.03,8.746,8.779,8.61,137070.68,155055.53,144953.16,2.13
2016-09-06,8.65,8.78,8.71,8.54,85053.35,0.07,0.81,8.762,8.778,8.587,136090.51,175044.38,143493.51,1.64
2016-09-05,8.73,8.78,8.65,8.61,81739.99,-0.08,-0.92,8.762,8.76,8.565,143077.69,189843.7,144198.6,1.58
2016-09-02,8.83,8.89,8.72,8.59,136470.14,-0.11,-1.25,8.788,8.748,8.534,151899.21,205976.83,142678.12,2.63
2016-09-01,8.9,9.3,8.85,8.82,271665.34,-0.02,-0.23,8.802,8.703,8.497,161132.42,200450.74,137546.18,5.24
2016-08-31,8.68,8.9,8.88,8.64,105523.71,0.17,1.95,8.812,8.653,8.457,173040.39,180595.1,126623.34,2.03
