date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.35,4.38,4.35,4.32,45485.85,0,0,4.422,4.471,4.511,103659.77,114651.08,120668.44,0.07
2016-09-13,4.38,4.44,4.35,4.34,69234.85,-0.01,-0.23,4.462,4.488,4.525,121611.31,120830.99,141451.83,0.11
2016-09-12,4.47,4.47,4.36,4.36,152602.28,-0.14,-3.11,4.506,4.509,4.538,138157.22,121312,155780.41,0.25
2016-09-09,4.55,4.55,4.5,4.48,160443.14,-0.05,-1.1,4.546,4.53,4.543,138717.23,116919.78,159379.65,0.26
2016-09-08,4.55,4.58,4.55,4.53,90532.71,0,0,4.54,4.536,4.538,122389.15,112904.84,158878.37,0.15
2016-09-07,4.56,4.64,4.55,4.54,135243.55,-0.02,-0.44,4.52,4.539,4.525,125642.4,130663.76,163629.66,0.22
2016-09-06,4.58,4.6,4.57,4.47,151964.41,0.01,0.22,4.514,4.537,4.513,120050.67,123430.04,166956.18,0.25
2016-09-05,4.48,4.59,4.56,4.47,155402.33,0.09,2.01,4.512,4.534,4.498,104466.77,117500.53,164723.38,0.25
2016-09-02,4.45,4.49,4.47,4.45,78802.77,0.02,0.45,4.514,4.53,4.485,95122.33,112719.6,170998.03,0.13
2016-09-01,4.52,4.53,4.45,4.45,106798.94,-0.07,-1.55,4.532,4.536,4.47,103420.52,118611.94,172165.2,0.17
2016-08-31,4.56,4.57,4.52,4.48,107284.92,-0.04,-0.88,4.558,4.551,4.454,135685.13,126685.8,169657.09,0.17
