date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.72,10.99,10.77,10.64,136415.45,0.14,1.32,11.1,11.167,11.042,183351.23,164735.79,201430.64,2.11
2016-09-13,10.95,11.04,10.63,10.53,186961.89,-0.22,-2.03,11.226,11.213,11.03,195414.7,164808.66,204298.59,2.89
2016-09-12,11.4,11.4,10.85,10.82,227227.02,-0.77,-6.63,11.344,11.267,11.034,190246.45,169606.08,212289.58,3.52
2016-09-09,11.65,11.75,11.62,11.4,166952.2,-0.01,-0.09,11.412,11.326,11.013,175126.26,173389.78,214685.89,2.58
2016-09-08,11.41,11.73,11.63,11.35,199199.59,0.23,2.02,11.324,11.304,10.943,163940.17,213047.51,217938.67,3.08
2016-09-07,11.2,11.45,11.4,11.2,196732.8,0.18,1.6,11.234,11.241,10.879,146120.35,216722.58,228231.41,3.04
2016-09-06,11.16,11.37,11.22,11.06,161120.64,0.03,0.27,11.2,11.165,10.821,134202.62,211470.21,234131.55,2.49
2016-09-05,11.22,11.45,11.19,11.17,151626.06,0.01,0.09,11.19,11.123,10.771,148965.71,222840.17,243215.89,2.35
2016-09-02,11.13,11.25,11.18,11.09,111021.74,0,0,11.24,11.053,10.729,171653.29,226542.82,262924.72,1.72
2016-09-01,11.19,11.32,11.18,11.12,110100.53,-0.05,-0.45,11.284,10.984,10.649,262154.85,231776.99,273993.81,1.7
2016-08-31,11.24,11.45,11.23,11.07,137144.14,0.06,0.54,11.248,10.916,10.549,287324.81,238125.49,275089.68,2.12
