date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.88,27.11,25.92,25.78,358036.75,-1.08,-4,27.244,27.967,29.731,381254.33,485965.91,668801.23,9.42
2016-09-13,27.5,27.74,27.05,26.66,382406.66,-0.45,-1.64,27.638,28.642,30.143,378992.58,590614.73,712511.96,10.06
2016-09-12,27.17,28.24,27.5,27.1,408239.78,-0.29,-1.04,27.902,28.908,30.418,395006.62,604347.92,711840.14,10.74
2016-09-09,27.98,28.22,27.79,27.43,341432,-0.16,-0.57,28.182,29.173,30.523,395377.51,614053.52,715037.22,8.98
2016-09-08,27.88,28.5,27.96,27.73,416156.44,0.08,0.29,28.392,29.369,30.479,453830.76,641998.31,726593.36,10.95
2016-09-07,28.32,28.44,27.89,27.73,346728.03,-0.44,-1.55,28.69,29.663,30.307,590677.5,673694.29,746466.91,9.12
2016-09-06,28.61,28.98,28.37,27.83,462476.84,-0.53,-1.83,29.646,30.109,30.057,802236.87,723358.7,748557.66,12.17
2016-09-05,28.71,29.15,28.9,28.35,410094.25,0.06,0.21,29.914,30.555,29.677,813689.22,788369.01,762511.46,10.79
2016-09-02,28.92,30.29,28.84,28.31,633698.25,-0.59,-2,30.164,30.807,29.262,832729.54,828571.79,786907.79,16.67
2016-09-01,31.3,31.58,29.45,29.4,1100390.12,-3.22,-9.86,30.346,31.062,28.798,830165.86,853804.91,786258.5,28.95
2016-08-31,29.68,32.67,32.67,29.41,1404524.88,2.97,10,30.636,31.495,28.214,756711.08,851636.55,762017.54,36.95
