date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.33,14.35,14.18,14.11,35180.03,-0.3,-2.07,14.506,14.723,14.852,32809.14,35516.05,39024.4,0.72
2016-09-13,14.29,14.6,14.48,14.13,29985.17,0.36,2.55,14.68,14.79,14.906,32494.57,34925.59,40698.13,0.61
2016-09-12,14.5,14.58,14.12,14.05,43430.3,-0.6,-4.08,14.834,14.823,14.947,39476.73,34266.79,46855.3,0.89
2016-09-09,15.06,15.06,14.72,14.72,30311.55,-0.31,-2.06,14.998,14.899,14.98,38399.92,33486.72,48555.85,0.62
2016-09-08,15.11,15.22,15.03,14.89,25138.63,-0.02,-0.13,15.016,14.899,14.948,38171.43,34459.49,48208.93,0.51
2016-09-07,15.25,15.32,15.05,15.03,33607.2,-0.2,-1.31,14.94,14.89,14.895,38222.96,38339.63,48875.87,0.69
2016-09-06,15,15.28,15.25,14.9,64895.97,0.31,2.08,14.9,14.902,14.857,37356.61,40004.31,49115.96,1.33
2016-09-05,14.9,15.03,14.94,14.82,38046.27,0.13,0.88,14.812,14.888,14.819,29056.86,37570.52,48146.27,0.78
2016-09-02,14.6,14.84,14.81,14.6,29169.09,0.16,1.09,14.8,14.9,14.787,28573.52,37288.32,47633.96,0.6
2016-09-01,14.79,14.92,14.65,14.65,25396.26,-0.2,-1.35,14.782,14.944,14.751,30747.54,40320.13,47730.04,0.52
2016-08-31,14.82,14.94,14.85,14.51,29275.46,0.04,0.27,14.84,14.98,14.734,38456.3,42532.75,47962.48,0.6
