date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.9,21.22,20.69,20.6,104816.89,-0.31,-1.48,21.102,20.874,20.641,147454.78,170581.54,137125.27,0.77
2016-09-13,21.07,21.13,21,20.8,87704.42,0.1,0.48,21.206,20.806,20.665,174169.15,172767.77,139567.34,0.64
2016-09-12,21.03,21.28,20.9,20.78,161331.05,-0.52,-2.43,21.306,20.725,20.669,247322.79,171143.1,145152.02,1.18
2016-09-09,21.68,21.77,21.42,21.4,206990.06,-0.08,-0.37,21.186,20.661,20.672,234353.85,163449.73,149834.23,1.51
2016-09-08,21.23,21.55,21.5,21.23,176431.5,0.29,1.37,20.93,20.532,20.611,210570.25,155427.54,143938.18,1.29
2016-09-07,21.33,21.58,21.21,21.12,238388.73,-0.29,-1.35,20.646,20.414,20.528,193708.3,147566.09,140508.17,1.74
2016-09-06,20.43,21.54,21.5,20.37,453472.59,1.2,5.91,20.406,20.337,20.478,171366.39,133853.01,133372.12,3.31
2016-09-05,20.24,20.43,20.3,20.17,96486.35,0.16,0.79,20.144,20.236,20.428,94963.41,98105.85,117681.43,0.71
2016-09-02,20.07,20.21,20.14,20,88072.1,0.06,0.3,20.136,20.271,20.418,92545.62,96785.72,117290.94,0.64
2016-09-01,20.09,20.23,20.08,19.98,92121.74,0.07,0.35,20.134,20.322,20.401,100284.82,101433.59,117247.27,0.67
2016-08-31,20.2,20.35,20.01,19.95,126679.18,-0.18,-0.89,20.182,20.407,20.402,101423.89,103668.99,118409.06,0.93
