date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10,10.01,9.9,9.86,71291.16,-0.12,-1.2,10.114,10.149,10.326,94926.15,77946.52,94772.32,1.09
2016-09-13,10.02,10.1,10.02,9.98,41843.47,0.04,0.4,10.168,10.192,10.353,93201.06,76973.24,96832.76,0.64
2016-09-12,10.06,10.19,9.98,9.98,103645.31,-0.28,-2.73,10.216,10.216,10.378,100560.92,77620.93,101658.15,1.59
2016-09-09,10.34,10.39,10.26,10.22,79471.75,-0.15,-1.44,10.248,10.245,10.402,89149.6,72382.04,106254.27,1.22
2016-09-08,10.15,10.58,10.41,10.13,178379.05,0.23,2.26,10.226,10.25,10.396,84690.67,69536.63,105679.73,2.73
2016-09-07,10.23,10.28,10.17,10.16,62665.7,-0.09,-0.88,10.184,10.239,10.38,60966.88,60264.54,99804.12,0.96
2016-09-06,10.18,10.3,10.26,10.05,78642.77,0.12,1.18,10.216,10.277,10.383,60745.42,61186.58,100412.7,1.2
2016-09-05,10.17,10.22,10.14,10.12,46588.75,-0.02,-0.2,10.216,10.317,10.386,54680.93,62835.44,100469.81,0.71
2016-09-02,10.24,10.25,10.15,10.1,57177.09,-0.05,-0.49,10.242,10.367,10.392,55614.48,69134.43,101615.13,0.88
2016-09-01,10.33,10.37,10.2,10.16,59760.11,-0.13,-1.26,10.274,10.424,10.395,54382.58,82430.32,102879.26,0.92
2016-08-31,10.28,10.44,10.33,10.28,61558.37,0.07,0.68,10.294,10.503,10.396,59562.2,111598.13,103652.98,0.94
