date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.04,6.05,6.03,5.97,23770.24,-0.02,-0.33,6.088,6.114,6.161,38124.41,41330.25,42934.48,0.25
2016-09-13,6.07,6.08,6.05,6,28977.39,0.02,0.33,6.124,6.13,6.174,44609.17,43905.12,44068.45,0.3
2016-09-12,6.1,6.1,6.02,6.01,49657.47,-0.12,-1.95,6.148,6.147,6.185,47240.25,44726.02,45178.6,0.52
2016-09-09,6.2,6.22,6.14,6.12,50858.4,-0.06,-0.97,6.168,6.165,6.197,43751.08,42926.66,46359.65,0.53
2016-09-08,6.23,6.23,6.2,6.17,37358.56,-0.01,-0.16,6.158,6.17,6.199,41036.72,43571.66,45287.09,0.39
2016-09-07,6.19,6.21,6.21,6.16,56194.05,0.04,0.65,6.14,6.164,6.195,44536.08,44512.62,45257.57,0.58
2016-09-06,6.15,6.17,6.17,6.07,42132.76,0.05,0.82,6.136,6.164,6.194,43201.06,41998.23,44686.92,0.44
2016-09-05,6.1,6.16,6.12,6.09,32211.63,0.03,0.49,6.146,6.169,6.198,42211.8,40640.58,46567.17,0.34
2016-09-02,6.1,6.14,6.09,6.06,37286.59,-0.01,-0.16,6.162,6.178,6.201,42102.24,40946.06,47237.28,0.39
2016-09-01,6.19,6.2,6.11,6.09,54855.39,-0.08,-1.29,6.182,6.191,6.203,46106.6,42918.05,48120.74,0.57
2016-08-31,6.24,6.24,6.19,6.16,49518.94,-0.03,-0.48,6.188,6.208,6.2,44489.16,44538.72,47240.03,0.52
