date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.9,12.03,11.96,11.9,24603.3,0.02,0.17,12.064,12.136,12.25,31972.12,29187.87,30879.12,0.08
2016-09-13,11.96,12.01,11.95,11.92,23144.95,0.01,0.08,12.124,12.169,12.276,33285.2,28858.77,31887.02,0.08
2016-09-12,12.07,12.08,11.94,11.9,59259.12,-0.23,-1.89,12.188,12.202,12.305,33591.82,29049.2,33627.49,0.2
2016-09-09,12.33,12.36,12.18,12.14,33161.53,-0.12,-0.98,12.234,12.235,12.335,24970.99,24640.8,34621.86,0.11
2016-09-08,12.27,12.33,12.29,12.25,19691.7,0.03,0.24,12.232,12.244,12.343,23237.7,23077.6,35173.52,0.07
2016-09-07,12.25,12.32,12.26,12.23,31168.69,0.01,0.08,12.208,12.243,12.335,26403.62,24626.46,35927.07,0.11
2016-09-06,12.17,12.28,12.27,12.12,24678.05,0.1,0.82,12.214,12.253,12.331,24432.33,24423.14,35927.84,0.08
2016-09-05,12.22,12.22,12.17,12.16,16154.98,0.02,0.17,12.216,12.269,12.329,24506.58,24998.31,36311.81,0.05
2016-09-02,12.11,12.19,12.17,12.1,24495.1,0,0,12.236,12.289,12.331,24310.61,27771.78,37095.75,0.08
2016-09-01,12.32,12.32,12.17,12.16,35521.26,-0.13,-1.06,12.256,12.331,12.326,22917.49,32542.82,37371.99,0.12
2016-08-31,12.28,12.31,12.29,12.25,21312.28,0.01,0.08,12.278,12.364,12.325,22849.3,32570.37,36740.4,0.07
