date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.55,27.48,26.89,26.55,21351.01,-0.3,-1.1,27.6,28.11,28.438,38411.42,50484.09,78458.73,1.25
2016-09-13,27.07,27.51,27.2,27,33028.69,0.23,0.85,28.036,28.265,28.52,46682.96,53879.14,79733.28,1.93
2016-09-12,27.5,27.81,26.99,26.9,64933.02,-1.13,-4.02,28.376,28.423,28.654,49839.64,56407.14,80754.91,3.8
2016-09-09,28.79,28.81,28.12,28.1,40231.04,-0.67,-2.33,28.748,28.621,28.788,52826.65,60886.39,80541.74,2.36
2016-09-08,29.08,29.2,28.8,28.7,32513.32,-0.27,-0.93,28.678,28.799,28.84,58218.97,71137.85,80243.64,1.9
2016-09-07,29.22,29.59,29.07,29,62708.74,0.16,0.55,28.62,28.979,28.872,62556.76,95185.17,80523.21,3.67
2016-09-06,28.89,28.96,28.9,28.4,48812.08,0.03,0.1,28.494,28.992,28.896,61075.32,110399.08,79728.42,2.86
2016-09-05,27.8,28.94,28.85,27.8,79868.07,1.08,3.89,28.47,28.88,28.878,62974.64,109213.98,78624.62,4.68
2016-09-02,28.52,28.64,27.77,27.58,67192.65,-0.75,-2.63,28.494,28.766,28.85,68946.14,105174.7,75884.48,3.94
2016-09-01,28.39,28.79,28.51,28.24,54202.24,0.08,0.28,28.92,28.838,28.87,84056.73,103962.59,74199.12,3.18
2016-08-31,28.72,28.93,28.44,28.35,55301.56,-0.35,-1.22,29.338,28.765,28.877,127813.58,106433.37,74202.94,3.24
