date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.79,35.36,34.9,34.39,23082.19,-0.41,-1.16,35.028,34,33.397,36325.57,29538.27,26814.86,2.37
2016-09-13,35.15,36.5,35.28,34.84,30104.91,0.14,0.4,34.764,33.75,33.308,37928.31,28353.65,27308.78,3.1
2016-09-12,33.5,35.66,35,33.32,39573.95,0.17,0.49,34.394,33.475,33.227,37917.59,26762.16,27827.29,4.07
2016-09-09,35.03,36.3,34.7,34.68,32753.11,-0.53,-1.5,34.042,33.272,33.191,35356.65,24629.78,28599.41,3.37
2016-09-08,33.8,35.8,35.26,33.44,56113.68,1.65,4.91,33.564,33.037,33.164,31148.2,23427.04,30602.82,5.77
2016-09-07,33.58,34.08,33.58,33.35,31095.91,0.2,0.6,32.972,32.691,33.041,22750.98,19584.08,31281,3.2
2016-09-06,33.02,34.17,33.43,32.9,30051.32,0.2,0.6,32.736,32.6,32.893,18778.98,18179.44,31051.19,3.09
2016-09-05,32.11,33.25,33.24,32.11,26769.23,0.98,3.04,32.556,32.482,32.716,15606.73,16575.3,30296.75,2.75
2016-09-02,32.33,32.57,32.31,32,11710.84,0,0,32.502,32.378,32.537,13902.91,16819.45,29551.02,1.2
2016-09-01,32.1,32.69,32.3,32.1,14127.58,-0.07,-0.22,32.51,32.515,32.396,15705.88,19166.46,29624.14,1.45
2016-08-31,32.33,32.59,32.4,32.03,11235.94,-0.13,-0.4,32.41,32.793,32.238,16417.18,24091.44,29338.52,1.16
