date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.4,6.52,6.48,6.38,73336.54,0.03,0.47,6.53,6.563,6.556,123440.41,132111.26,133348.22,1.35
2016-09-13,6.4,6.46,6.45,6.36,66428.27,0.1,1.57,6.57,6.566,6.553,141921.22,135468.67,133586.92,1.22
2016-09-12,6.45,6.53,6.35,6.35,151856.81,-0.25,-3.79,6.638,6.577,6.553,171908.73,135736.47,136370.92,2.79
2016-09-09,6.78,6.83,6.59,6.57,163969.02,-0.19,-2.8,6.686,6.599,6.555,174349.85,129194.39,135990.87,3.01
2016-09-08,6.68,6.83,6.78,6.63,161611.42,0.1,1.5,6.662,6.591,6.539,158884.87,124192.58,130634.25,2.97
2016-09-07,6.73,6.78,6.68,6.64,165740.58,-0.1,-1.48,6.596,6.563,6.509,140782.11,118897.98,126369.57,3.04
2016-09-06,6.57,6.8,6.79,6.51,216365.84,0.21,3.19,6.562,6.548,6.491,129016.12,110202.57,121839.93,3.97
2016-09-05,6.5,6.66,6.59,6.49,164062.39,0.12,1.85,6.516,6.522,6.468,99564.2,102686.36,114941.4,3.01
2016-09-02,6.44,6.52,6.47,6.41,86644.12,0.02,0.31,6.512,6.527,6.455,84038.94,102954.21,111410.61,1.59
2016-09-01,6.51,6.51,6.45,6.43,71097.6,-0.06,-0.92,6.52,6.546,6.441,89500.28,125084.45,109274.36,1.31
2016-08-31,6.52,6.55,6.51,6.44,106910.67,-0.04,-0.61,6.53,6.549,6.428,97013.86,134585.18,108187.21,1.96
