date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.11,14.18,14.08,14.02,31894.64,-0.14,-0.98,14.466,14.492,14.672,49038.63,46718.15,63945.75,0.67
2016-09-13,14.29,14.35,14.23,14.08,29113.06,0.06,0.42,14.634,14.545,14.697,62141.3,47636.54,64887.99,0.61
2016-09-12,14.48,14.6,14.19,14,55625.78,-0.68,-4.57,14.694,14.601,14.712,63799.92,49853.69,65843.1,1.16
2016-09-09,14.91,15.02,14.88,14.83,55016.7,-0.06,-0.4,14.732,14.672,14.731,57371.45,52859.22,66141.34,1.15
2016-09-08,14.95,15.05,14.95,14.73,73542.97,0.04,0.27,14.626,14.634,14.697,52399.72,50971.32,65523.93,1.54
2016-09-07,14.5,15.02,14.92,14.5,97407.98,0.39,2.68,14.518,14.59,14.669,44397.67,48774.48,64058.79,2.04
2016-09-06,14.44,14.55,14.53,14.12,37406.16,0.15,1.04,14.456,14.58,14.632,33131.78,43341.98,61286.08,0.78
2016-09-05,14.4,14.48,14.38,14.35,23483.44,0.04,0.28,14.508,14.62,14.611,35907.46,46028.43,61461.94,0.49
2016-09-02,14.42,14.52,14.35,14.24,30158.07,-0.07,-0.48,14.612,14.661,14.594,48346.99,50558.36,63537.93,0.63
2016-09-01,14.59,14.65,14.41,14.4,33532.69,-0.21,-1.44,14.642,14.744,14.607,49542.91,59111.18,64585.43,0.7
2016-08-31,14.78,14.84,14.61,14.49,41078.54,-0.18,-1.22,14.662,14.852,14.627,53151.3,81173.35,66542.34,0.86
