date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.66,12.69,12.57,12.55,37406.92,-0.09,-0.71,12.784,12.976,13.125,68149.76,102265.28,99869.74,0.64
2016-09-13,12.63,12.74,12.66,12.59,52252.63,0.1,0.8,12.882,13.048,13.177,82877.84,104025.79,108147.32,0.89
2016-09-12,12.91,12.94,12.56,12.55,134206.88,-0.46,-3.53,12.98,13.115,13.221,94612.56,107094.88,112762.81,2.29
2016-09-09,13.1,13.13,13.02,13,63493.95,-0.09,-0.69,13.08,13.185,13.263,89236.15,101178.01,114383,1.08
2016-09-08,13.12,13.14,13.11,13.04,53388.44,0.05,0.38,13.104,13.206,13.268,110552,104456.48,114998.2,0.91
2016-09-07,13.15,13.2,13.06,13.02,111047.29,-0.1,-0.76,13.168,13.212,13.265,136380.8,108112.32,117195.75,1.89
2016-09-06,13.08,13.17,13.15,12.8,110926.25,0.09,0.69,13.214,13.235,13.27,125173.75,104214.92,117252.38,1.89
2016-09-05,13.16,13.19,13.06,12.96,107324.83,-0.06,-0.46,13.25,13.243,13.279,119577.2,99982.08,118998.71,1.83
2016-09-02,13.28,13.42,13.14,12.98,170073.19,-0.28,-2.09,13.29,13.259,13.291,113119.87,102215.11,119453.8,2.9
2016-09-01,13.53,13.65,13.43,13.35,182532.45,0.13,0.98,13.308,13.267,13.284,98360.96,98725.66,114726.42,3.11
2016-08-31,13.35,13.35,13.29,13.19,55012.02,-0.04,-0.3,13.256,13.274,13.269,79843.84,97474.19,110402.41,0.94
