date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.64,13.67,13.49,13.41,27140.78,-0.15,-1.1,13.44,13.369,13.649,50557.65,50318.81,67128.92,0.58
2016-09-13,13.29,13.65,13.64,13.29,58654.51,0.36,2.71,13.404,13.398,13.656,54678.69,53532.53,72821.88,1.26
2016-09-12,13.24,13.39,13.28,13.08,46424.79,-0.27,-1.99,13.326,13.412,13.669,49897.99,51785.83,78656.62,1
2016-09-09,13.23,13.93,13.55,13.13,82280.68,0.31,2.34,13.296,13.463,13.719,49375.09,51257.94,90778.53,1.77
2016-09-08,13.38,13.4,13.24,13.12,38287.5,-0.07,-0.53,13.232,13.491,13.755,45851.72,49955.59,100763.04,0.82
2016-09-07,13.25,13.48,13.31,13.16,47745.97,0.06,0.45,13.298,13.553,13.755,50079.97,53720.75,107826.45,1.03
2016-09-06,13.13,13.28,13.25,13.06,34751,0.12,0.91,13.392,13.639,13.708,52386.37,56439.03,108197.24,0.75
2016-09-05,13.32,13.35,13.13,13,43810.28,-0.1,-0.76,13.498,13.751,13.664,53673.67,66539.74,110447.8,0.94
2016-09-02,13.57,13.66,13.23,13.21,64663.85,-0.34,-2.51,13.63,13.828,13.612,53140.78,71409.84,110692.86,1.39
2016-09-01,13.77,13.82,13.57,13.52,59428.77,-0.21,-1.52,13.75,13.891,13.559,54059.47,73521.82,110712.04,1.28
2016-08-31,13.72,13.85,13.78,13.56,59277.97,0,0,13.808,13.928,13.488,57361.52,83939.02,113325.75,1.28
