date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.13,39.88,39.48,38.82,10978.73,0.33,0.84,39.282,38.942,38.569,20581.2,19779.05,18476.29,0.46
2016-09-13,38.86,39.21,39.15,38.65,9152.16,0.55,1.43,39.228,38.825,38.533,24403.62,19899.9,19174.4,0.38
2016-09-12,39.33,39.36,38.6,38.6,24319.75,-1.28,-3.21,39.164,38.76,38.529,26025.92,20662.38,20206.87,1.02
2016-09-09,39.3,40.48,39.88,39.11,36262.93,0.58,1.48,39.138,38.764,38.593,24109.56,20417.1,21269.03,1.52
2016-09-08,39.15,39.4,39.3,38.85,22192.44,0.09,0.23,38.822,38.594,38.504,20633.32,18705.01,20366.73,0.93
2016-09-07,38.8,39.53,39.21,38.6,30090.82,0.38,0.98,38.602,38.46,38.41,18976.9,17694.44,19932.87,1.26
2016-09-06,38.61,38.88,38.83,37.88,17263.65,0.36,0.94,38.422,38.334,38.34,15396.18,15714.57,19189.45,0.72
2016-09-05,38.27,38.83,38.47,38.14,14737.95,0.17,0.44,38.356,38.252,38.286,15298.85,15283.28,19126.09,0.62
2016-09-02,38.05,38.52,38.3,37.73,18881.74,0.1,0.26,38.39,38.16,38.23,16724.64,15991.34,19183.5,0.79
2016-09-01,38.31,38.68,38.2,38.06,13910.33,-0.11,-0.29,38.366,38.191,38.176,16776.71,16050.3,19009.93,0.58
2016-08-31,38.4,38.63,38.31,37.8,12187.22,-0.19,-0.49,38.318,38.196,38.149,16411.97,17173.52,18974.55,0.51
