date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,146.19,148.58,146.75,145.01,15039.66,0.34,0.23,150.19,157.873,166.029,21502.98,26783.35,36681.72,7.52
2016-09-13,150.5,151.5,146.41,145.05,16309,-1.83,-1.23,153.16,159.894,165.944,23030.31,29330.24,35972.14,8.15
2016-09-12,145.01,150.39,148.24,145.01,17426.2,-2.47,-1.64,157.234,161.744,165.217,25566.55,31066,35186.14,8.71
2016-09-09,157.5,157.99,150.71,150.38,33002.67,-8.13,-5.12,160.186,163.714,163.798,27616.87,32230.23,34336.3,16.5
2016-09-08,161.8,164.6,158.84,158.01,25737.35,-2.76,-1.71,163.244,165.379,161.711,27525.04,33802.5,32704.57,12.87
2016-09-07,166.8,167.2,161.6,161.4,22676.35,-5.18,-3.11,165.556,167.485,158.722,32063.72,36911.34,31430.41,11.34
2016-09-06,161.22,167.42,166.78,158.58,28990.19,3.78,2.32,166.628,169.705,155.145,35630.16,40328.42,30306.29,14.5
2016-09-05,167.3,171.61,163,162.5,27677.81,-3,-1.81,166.254,171.927,150.899,36565.44,44757.17,28868.43,13.84
2016-09-02,167.2,168.49,166,162.88,32543.48,-4.4,-2.58,167.242,174.317,146.47,36843.58,54228.69,27492.11,16.27
2016-09-01,167.27,178.8,170.4,166.1,48430.75,3.44,2.06,167.514,175.269,141.552,40079.97,51327.83,25870.72,24.22
2016-08-31,164,169.51,166.96,160,40508.59,2.05,1.24,169.414,174.185,136.107,41758.96,46580.1,23450.98,20.25
