date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.97,7.03,7.03,6.95,148377.52,0.01,0.14,7.082,7.141,7.286,210939.54,209206.8,242283.8,1.55
2016-09-13,6.91,7.07,7.02,6.91,240567.02,0.13,1.89,7.126,7.164,7.311,229239.66,211362.66,249324.13,2.51
2016-09-12,7.12,7.12,6.89,6.84,319474.53,-0.31,-4.31,7.174,7.188,7.336,227057.3,206544.45,252020.51,3.33
2016-09-09,7.29,7.3,7.2,7.19,186049.7,-0.07,-0.96,7.238,7.226,7.362,200127.26,193744.45,249073.47,1.94
2016-09-08,7.26,7.28,7.27,7.22,160228.95,0.02,0.28,7.222,7.232,7.367,200199.41,197151.79,246659.83,1.67
2016-09-07,7.26,7.34,7.25,7.23,239878.12,-0.01,-0.14,7.2,7.237,7.364,207474.06,218380.45,247840.95,2.5
2016-09-06,7.22,7.26,7.26,7.1,229655.22,0.05,0.69,7.202,7.266,7.37,193485.65,223135.09,244868.56,2.39
2016-09-05,7.19,7.27,7.21,7.14,184824.33,0.09,1.26,7.202,7.307,7.378,186031.6,237926.8,246954.4,1.92
2016-09-02,7.18,7.23,7.12,7.1,186410.41,-0.04,-0.56,7.214,7.343,7.386,187361.63,249738.02,252284.57,1.94
2016-09-01,7.28,7.28,7.16,7.15,196602.2,-0.1,-1.38,7.242,7.394,7.389,194104.17,267746.49,254373.3,2.05
2016-08-31,7.24,7.28,7.26,7.21,169936.09,0,0,7.274,7.43,7.397,229286.84,275360.81,255846.83,1.77
