date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.58,8.62,8.57,8.51,25070.06,-0.04,-0.47,8.678,8.679,8.759,40977.31,48679.74,44316.3,0.46
2016-09-13,8.62,8.64,8.61,8.53,28358.68,0.08,0.94,8.728,8.697,8.786,53623.05,50052.24,45913.94,0.53
2016-09-12,8.76,8.76,8.53,8.5,59874.89,-0.3,-3.4,8.764,8.709,8.809,60809.56,50592.13,48276.19,1.11
2016-09-09,8.86,8.98,8.83,8.82,50634.81,-0.02,-0.23,8.776,8.733,8.839,56842.31,47438.5,50305.52,0.94
2016-09-08,8.82,8.93,8.85,8.8,40948.09,0.03,0.34,8.722,8.721,8.854,56469.03,46144.55,50189.05,0.76
2016-09-07,8.81,9,8.82,8.77,88298.77,0.03,0.34,8.68,8.713,8.87,56382.18,46584.96,51668.28,1.64
2016-09-06,8.59,8.81,8.79,8.56,64291.23,0.2,2.33,8.666,8.72,8.886,46481.43,40416.33,50547.28,1.19
2016-09-05,8.58,8.66,8.59,8.54,40038.66,0.03,0.35,8.654,8.725,8.907,40374.71,38224,53283.25,0.74
2016-09-02,8.64,8.67,8.56,8.47,48768.4,-0.08,-0.93,8.69,8.754,8.924,38034.68,39007.61,55222.76,0.9
2016-09-01,8.76,8.77,8.64,8.62,40513.82,-0.11,-1.26,8.72,8.801,8.925,35820.08,38921.96,54060.96,0.75
2016-08-31,8.72,8.75,8.75,8.64,38795.04,0.02,0.23,8.746,8.839,8.923,36787.74,39952.85,53373.36,0.72
