date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,42.83,44.1,43.52,42.83,32502.66,0.22,0.51,43.742,43.401,42.569,39721.22,39181.73,29356.62,6.73
2016-09-13,43.2,43.79,43.3,42.6,31821.89,0.5,1.17,44.118,43.214,42.547,52952.96,37450.31,28996.52,6.59
2016-09-12,43.1,43.59,42.8,42.52,37543.87,-1.24,-2.82,44.578,43.012,42.531,56557.1,35621.38,29112.3,7.77
2016-09-09,44.62,45.59,44.04,44.02,41444.18,-1.01,-2.24,44.308,42.857,42.556,51660.86,33159.14,30282.08,8.58
2016-09-08,45.09,46.59,45.05,44.53,55293.5,-0.35,-0.77,43.79,42.585,42.396,46242.36,31240.91,29081.7,11.44
2016-09-07,46.18,46.78,45.4,45,98661.36,-0.2,-0.44,43.06,42.186,42.157,38642.24,28076.58,27142.35,20.42
2016-09-06,41.52,45.6,45.6,40.9,49842.6,4.15,10.01,42.31,41.84,41.941,21947.66,20109.26,23316.77,10.31
2016-09-05,41.62,41.9,41.45,41.38,13062.64,0,0,41.446,41.428,41.736,14685.65,16809.66,22198.22,2.7
2016-09-02,41.1,41.73,41.45,41.07,14351.69,0.05,0.12,41.406,41.433,41.723,14657.43,17840.59,22723.84,2.97
2016-09-01,41.59,41.98,41.4,41.4,17292.93,-0.25,-0.6,41.38,41.584,41.664,16239.47,18299.68,23019.87,3.58
2016-08-31,41.49,41.65,41.65,40.86,15188.46,0.37,0.9,41.312,41.737,41.639,17510.92,19531.51,23748.8,3.14
