date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.74,15,14.88,14.68,40415.79,0.1,0.68,15.284,15.563,15.695,96464.89,82548.3,85113.23,0.7
2016-09-13,14.75,14.89,14.78,14.63,68750.83,0.03,0.2,15.638,15.598,15.73,108794.45,86284.42,85603.66,1.19
2016-09-12,15.02,15.24,14.75,14.58,171475.06,-1.11,-7,15.908,15.675,15.766,116676.56,83531.74,85135.85,2.97
2016-09-08,16.22,16.29,15.86,15.62,97387.86,-0.29,-1.8,16.068,15.747,15.786,88366.31,74188.91,78331.35,1.69
2016-09-07,16.9,16.93,16.15,16.08,104294.91,-0.5,-3,15.984,15.733,15.738,81146.93,72196.93,75841.83,1.81
2016-09-06,16.04,16.65,16.65,15.88,102063.59,0.52,3.22,15.842,15.687,15.694,68631.71,73647.51,73885.29,1.77
2016-09-05,15.68,16.25,16.13,15.68,108161.38,0.58,3.73,15.558,15.627,15.601,63774.39,73985,70276.83,1.88
2016-09-02,15.32,15.62,15.55,15.3,29923.81,0.11,0.71,15.442,15.68,15.53,50386.93,84203.17,66277.56,0.52
2016-09-01,15.15,15.63,15.44,15.15,61290.95,0,0,15.426,15.726,15.491,60011.51,85365.61,66005.96,1.06
2016-08-31,15.13,15.44,15.44,15.13,41718.84,0.21,1.38,15.482,15.809,15.469,63246.93,88266.51,63809.44,0.72
