date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.3,20.58,20.39,20.2,31535.72,-0.01,-0.05,20.804,20.689,20.877,58379.31,51991.08,52859.13,1.5
2016-09-13,20.5,20.65,20.4,20.25,32162.53,0.09,0.44,20.886,20.732,20.925,65690.13,53586.18,54378.2,1.53
2016-09-12,20.7,20.89,20.31,20.31,54419.47,-0.86,-4.06,20.914,20.756,20.98,68677.85,53845.2,56342.29,2.59
2016-09-09,21.58,21.7,21.17,21.08,78463.55,-0.58,-2.67,20.916,20.805,21.035,67187.07,51679.9,58376.48,3.74
2016-09-08,20.6,22.22,21.75,20.52,95315.29,0.95,4.57,20.784,20.758,21.022,57646.63,47721.07,56381.54,4.54
2016-09-07,20.68,20.97,20.8,20.67,68089.8,0.26,1.27,20.574,20.658,20.971,45602.85,43567.45,54936.98,3.24
2016-09-06,20.36,20.59,20.54,20.02,47101.16,0.22,1.08,20.578,20.703,20.999,41482.23,40622.56,56412.1,2.24
2016-09-05,20.58,20.73,20.32,20.29,46965.57,-0.19,-0.93,20.598,20.777,21.019,39012.54,40007.25,56990.59,2.24
2016-09-02,20.65,20.86,20.51,20.43,30761.35,-0.19,-0.92,20.694,20.864,21.04,36172.72,42264.45,57028.34,1.47
2016-09-01,20.9,20.91,20.7,20.7,35096.38,-0.12,-0.58,20.732,20.991,21.047,37795.51,50593.15,58958.74,1.67
2016-08-31,20.65,20.97,20.82,20.46,47486.7,0.18,0.87,20.742,21.064,21.075,41532.05,53727.17,61046.62,2.26
