date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.76,4.83,4.83,4.72,107923.85,0.05,1.05,4.798,4.794,4.765,147616.93,172484.64,141196.05,1.3
2016-09-13,4.71,4.78,4.78,4.71,95636.36,0.1,2.14,4.808,4.789,4.76,179277.8,169921.27,139535.52,1.15
2016-09-12,4.76,4.81,4.69,4.67,199484.06,-0.14,-2.9,4.838,4.789,4.756,246168.61,172751.72,139777.94,2.41
2016-09-09,4.87,4.94,4.83,4.83,157265.39,-0.03,-0.62,4.844,4.794,4.757,225241.43,163091.07,136359.27,1.9
2016-09-08,4.85,4.9,4.86,4.81,177774.98,-0.02,-0.41,4.82,4.786,4.746,206883.95,169312.54,131984.62,2.15
2016-09-07,4.93,5,4.88,4.86,266228.22,-0.05,-1.01,4.79,4.767,4.732,197352.35,159851.65,126976.32,3.21
2016-09-06,4.74,4.97,4.93,4.7,430090.41,0.2,4.23,4.77,4.752,4.723,160564.74,143651.37,117914.76,5.19
2016-09-05,4.72,4.76,4.72,4.7,94848.17,0,0,4.74,4.731,4.714,99334.82,107767.26,105351.2,1.14
2016-09-02,4.69,4.74,4.71,4.68,65477.98,0,0,4.744,4.728,4.711,100940.7,107030.71,105644.76,0.79
2016-09-01,4.79,4.8,4.71,4.7,130116.98,-0.07,-1.46,4.752,4.732,4.708,131741.12,109540.1,109941.31,1.57
2016-08-31,4.78,4.79,4.78,4.72,82290.16,0.01,0.21,4.744,4.736,4.703,122350.95,109907.46,109076.06,0.99
