date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.98,11.75,11.43,10.88,289363.53,0.45,4.1,11.012,10.667,10.303,172710.39,153845.44,131780.4,3.5
2016-09-13,10.81,10.99,10.98,10.65,100958.26,0.22,2.04,10.832,10.578,10.205,131786.19,134660.84,121243.56,1.22
2016-09-12,10.71,10.96,10.75,10.58,145119.39,-0.22,-2,10.754,10.493,10.131,133118.43,136418.51,122551.27,1.75
2016-09-09,10.9,11.09,10.96,10.76,163710.61,0.03,0.27,10.696,10.41,10.056,126926.8,128901.73,118108.82,1.98
2016-09-08,10.55,10.97,10.94,10.53,164400.16,0.41,3.89,10.526,10.315,9.968,111963.29,126768,115074.22,1.99
2016-09-07,10.52,10.72,10.53,10.51,84742.54,-0.07,-0.66,10.322,10.209,9.892,134980.49,121268.41,113677.65,1.02
2016-09-06,10.41,10.66,10.59,10.41,107619.43,0.13,1.24,10.324,10.121,9.835,137535.49,121433,116080.54,1.3
2016-09-05,10.09,10.52,10.46,10.05,114161.25,0.34,3.36,10.232,10.038,9.777,139718.6,116979.97,120765.91,1.38
2016-09-02,9.9,10.13,10.11,9.82,88893.06,0.16,1.61,10.124,9.975,9.717,130876.67,113693.61,127348.62,1.07
2016-09-01,10.12,10.37,9.92,9.79,279486.19,-0.62,-5.88,10.104,9.942,9.656,141572.72,117181.71,126074.87,3.38
