date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.11,28.53,28,27.85,30163.6,-0.33,-1.17,28.394,27.742,27.563,55471.94,50031.24,52877.34,3.14
2016-09-13,28.2,28.97,28.33,28.06,39949.25,0.33,1.18,28.446,27.686,27.464,65213.17,50460.17,52969.7,4.15
2016-09-12,28,29.24,28,26.41,60824.99,-1.19,-4.08,28.284,27.583,27.348,67013.89,49774.19,53015.11,6.32
2016-09-09,28.45,29.76,29.19,28.15,94899.07,0.74,2.6,27.884,27.511,27.242,60753.83,48461.02,52481.9,9.87
2016-09-08,28.14,28.53,28.45,27.85,51522.81,0.19,0.67,27.306,27.422,27.056,49087,43946.06,49572.7,5.36
2016-09-07,27.5,28.68,28.26,27.4,78869.71,0.74,2.69,27.09,27.436,26.906,44590.54,46900.92,49411.2,8.2
2016-09-06,26.11,27.52,27.52,25.81,48952.87,1.52,5.85,26.926,27.39,26.756,35707.18,46393.49,47359.79,5.09
2016-09-05,26.3,26.69,26,25.8,29524.67,-0.3,-1.14,26.882,27.373,26.676,32534.48,46897.2,46379.46,3.07
2016-09-02,27.2,27.43,26.3,26.05,36564.94,-1.07,-3.91,27.138,27.504,26.669,36168.21,53786.56,46852.34,3.8
2016-09-01,27.46,27.88,27.37,27.26,29040.51,-0.07,-0.26,27.538,27.489,26.65,38805.11,53027.68,48726.61,3.02
2016-08-31,27.21,27.44,27.44,26.83,34452.89,0.14,0.51,27.782,27.383,26.515,49211.31,55723.44,48745.68,3.58
