date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.52,14.58,14.46,14.41,77763.71,-0.17,-1.16,14.728,14.857,15.101,112374.88,131310.55,157435.27,0.35
2016-09-13,14.65,14.68,14.64,14.54,63407.93,-0.02,-0.14,14.83,14.922,15.161,124621.96,144502.55,167938.99,0.28
2016-09-12,14.68,14.69,14.66,14.4,262396.47,-0.22,-1.48,14.904,14.98,15.206,144437.19,151796.28,193265.37,1.18
2016-09-09,15.05,15.05,14.88,14.87,87710.16,-0.11,-0.73,14.958,15.047,15.269,119438.7,138271.71,217194,0.39
2016-09-08,14.91,15.05,15,14.91,70596.14,0.02,0.13,14.994,15.074,15.285,130200.78,143318.87,225978.61,0.32
2016-09-07,15,15.11,14.97,14.97,138999.12,-0.04,-0.27,14.986,15.092,15.281,150246.21,157975.52,232886.53,0.62
2016-09-06,14.9,15.06,15.01,14.76,162484.05,0.08,0.54,15.014,15.129,15.286,164383.13,160696.66,238577.2,0.73
2016-09-05,15.1,15.13,14.93,14.89,137404.02,-0.13,-0.86,15.056,15.174,15.302,159155.38,158517.42,242136.12,0.62
2016-09-02,14.95,15.12,15.06,14.89,141520.55,0.09,0.6,15.136,15.217,15.321,157104.72,163311.31,252123.12,0.64
2016-09-01,15.11,15.13,14.96,14.96,170823.3,-0.15,-0.99,15.154,15.269,15.319,156436.97,168612.57,258558.73,0.77
2016-08-31,15.18,15.2,15.11,15.02,209683.73,-0.1,-0.66,15.198,15.344,15.33,165704.83,183559.99,265335.08,0.94
