date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.95,6.95,6.87,6.76,81390.9,-0.13,-1.86,7.048,7.1,7.172,75681.73,71984.29,69828.65,0.72
2016-09-13,6.98,7.07,7,6.97,52460.25,0.02,0.29,7.104,7.137,7.194,73625.91,68118.94,69334.33,0.47
2016-09-12,7.16,7.16,6.98,6.98,107974,-0.23,-3.19,7.13,7.164,7.207,86317.53,68690.64,73187.62,0.96
2016-09-09,7.18,7.25,7.21,7.15,73568.89,0.03,0.42,7.166,7.198,7.22,75286.95,66390.86,73162.3,0.65
2016-09-08,7.18,7.23,7.18,7.13,63014.63,0.03,0.42,7.146,7.196,7.216,72762.1,64953.97,72019.17,0.56
2016-09-07,7.13,7.19,7.15,7.13,71111.77,0.02,0.28,7.152,7.195,7.212,68286.85,64772.98,72976.46,0.63
2016-09-06,7.2,7.2,7.13,7.08,115918.35,-0.03,-0.42,7.17,7.202,7.215,62611.98,62742.61,72909.98,1.03
2016-09-05,7.16,7.23,7.16,7.13,52821.09,0.05,0.7,7.198,7.214,7.223,51063.76,57723.86,71106.72,0.47
2016-09-02,7.2,7.21,7.11,7.11,60944.65,-0.1,-1.39,7.23,7.223,7.228,57494.78,58502.23,73971.55,0.54
2016-09-01,7.23,7.3,7.21,7.2,40638.37,-0.03,-0.41,7.246,7.241,7.228,57145.84,62867.17,74850.72,0.36
2016-08-31,7.31,7.31,7.24,7.23,42737.44,-0.03,-0.41,7.238,7.244,7.225,61259.11,67673,80411.84,0.38
