date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.52,15.68,15.49,15.32,9000.6,-0.15,-0.96,15.866,15.972,16.121,23493.66,24274.44,28510.5,0.16
2016-09-13,15.5,15.8,15.64,15.07,24177.75,0.14,0.9,16.078,16.011,16.182,30392.07,25583.71,29295.29,0.42
2016-09-12,16.02,16.1,15.5,15.28,35687.72,-0.75,-4.62,16.184,16.035,16.235,30554.11,24959.53,30635.47,0.61
2016-09-09,16.4,16.5,16.25,16,34007.57,-0.2,-1.22,16.314,16.07,16.3,28825.55,23417.48,31311.19,0.59
2016-09-08,16.55,16.72,16.45,16.35,14594.68,-0.1,-0.6,16.224,16.06,16.313,24957.77,23855.84,31685.14,0.25
2016-09-07,16.44,16.82,16.55,16.2,43492.63,0.38,2.35,16.078,16.027,16.29,25055.22,26095.43,32469.66,0.75
2016-09-06,16.17,16.33,16.17,15.86,24987.93,0.02,0.12,15.944,16.014,16.276,20775.35,27241.8,32674.91,0.43
2016-09-05,15.89,16.18,16.15,15.81,27044.92,0.35,2.21,15.886,16.102,16.28,19364.96,30578.31,35013.62,0.47
2016-09-02,15.7,15.86,15.8,15.55,14668.69,0.08,0.51,15.826,16.093,16.244,18009.42,31825.19,34375.84,0.25
2016-09-01,15.79,15.98,15.72,15.69,15081.91,-0.16,-1.01,15.896,16.172,16.218,22753.91,32275.27,35017.41,0.26
2016-08-31,15.95,15.95,15.88,15.5,22093.28,0,0,15.976,16.27,16.195,27135.65,32746.56,37301.19,0.38
