date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.99,20.5,20.1,19.99,14887.52,0,0,20.432,20.644,19.855,24022.07,36251.6,34690.62,0.94
2016-09-13,20.05,20.33,20.1,19.9,17016.25,0.1,0.5,20.606,20.652,19.793,25641.8,39939.42,37259.34,1.07
2016-09-12,20.77,20.77,20,19.93,34373.36,-1.09,-5.17,20.792,20.654,19.75,29043.84,47104.08,39419.25,2.16
2016-09-09,20.9,21.21,21.09,20.7,26864.26,0.22,1.05,20.97,20.565,19.663,33426.27,45819.4,39021.93,1.69
2016-09-08,20.98,21.17,20.87,20.59,26968.95,-0.1,-0.48,20.87,20.36,19.486,36131.82,47100.21,38353.45,1.7
2016-09-07,21.03,21.28,20.97,20.83,22986.19,-0.06,-0.28,20.856,20.175,19.333,48481.14,46658.46,37857.94,1.45
2016-09-06,20.8,21.28,21.03,20.36,34026.45,0.14,0.67,20.698,19.951,19.195,54237.04,46372.99,37788.84,2.14
2016-09-05,20.5,21.26,20.89,20.17,56285.48,0.3,1.46,20.516,19.699,19.04,65164.32,44192.23,36929.86,3.54
2016-09-02,20.68,20.98,20.59,20.29,40392.05,-0.21,-1.01,20.16,19.46,18.88,58212.53,40508.56,34815.76,2.54
2016-09-01,20.01,21.5,20.8,19.92,88715.51,0.62,3.07,19.85,19.283,18.734,58068.59,38923.94,33352.79,5.58
2016-08-31,19.99,20.25,20.18,19.66,51765.7,0.06,0.3,19.494,19.066,18.582,44835.77,33129.64,29624.53,3.26
