date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,133,137,130,129.16,28025.53,-4.71,-3.5,134.568,139.679,134.263,42119.36,44937.86,49440.33,12.19
2016-09-13,135,139,134.71,131.83,37043.72,1.68,1.26,136.888,141.235,134.363,44183.63,48340.66,52376.29,16.11
2016-09-12,129.13,140.58,133.03,129.13,38577.93,0.23,0.17,138.546,140.997,133.627,46464.38,50889.83,54926.08,16.77
2016-09-09,142,142,132.8,128.44,53033.94,-9.5,-6.68,140.12,139.724,132.605,48776.61,49475.58,57329.08,23.06
2016-09-08,140.23,152.3,142.3,140.21,53915.69,0.7,0.49,143.554,138.333,131.564,47989.16,48005.78,59530.47,23.44
2016-09-07,142.97,145.82,141.6,137.55,38346.87,-1.4,-0.98,144.79,136.513,129.834,47756.35,47375.32,61972.28,16.67
2016-09-06,141.42,146,143,137.2,48447.46,2.1,1.49,145.582,135.084,128.028,52497.68,48371.93,65027.4,21.06
2016-09-05,147.2,147.77,140.9,137.18,50139.07,-9.07,-6.05,143.448,134.071,126.192,55315.28,49501.77,68963.21,21.8
2016-09-02,147.25,153,149.97,144.25,49096.71,1.49,1,139.328,132.314,124.157,50174.56,50612.47,73797.59,21.35
2016-09-01,148,151,148.48,143.48,52751.64,2.92,2.01,133.112,130.516,121.527,48022.4,51048.18,71396.4,22.94
2016-08-31,132.08,145.56,145.56,129.44,62053.52,13.23,10,128.236,128.848,118.529,46994.29,53942.81,68809.11,26.98
