date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.73,3.73,3.65,3.63,285990.56,-0.08,-2.15,3.686,3.71,3.758,285379.27,269889.83,280326.78,1.57
2016-09-13,3.61,3.73,3.73,3.6,374376.97,0.14,3.9,3.71,3.718,3.769,306797.24,261975.35,281025.52,2.05
2016-09-12,3.65,3.67,3.59,3.59,332102.91,-0.12,-3.23,3.716,3.718,3.779,292176.68,247478.75,281722.98,1.82
2016-09-09,3.76,3.78,3.71,3.71,196709.77,-0.04,-1.07,3.74,3.734,3.794,257871.02,243184.62,288671.38,1.08
2016-09-08,3.75,3.78,3.75,3.74,237716.14,-0.02,-0.53,3.738,3.738,3.801,257165.94,248805.63,292355.14,1.3
2016-09-07,3.77,3.82,3.77,3.74,393080.41,0.01,0.27,3.734,3.739,3.804,254400.39,255689.59,302180.21,2.16
2016-09-06,3.72,3.76,3.76,3.67,301274.19,0.05,1.35,3.726,3.744,3.808,217153.46,244644.01,296881.71,1.65
2016-09-05,3.71,3.73,3.71,3.69,160574.59,0.01,0.27,3.72,3.75,3.811,202780.82,238807.86,296892.03,0.88
2016-09-02,3.7,3.73,3.7,3.69,193184.36,-0.03,-0.8,3.728,3.763,3.813,228498.23,256741.93,296465.65,1.06
2016-09-01,3.72,3.76,3.73,3.71,223888.38,0,0,3.738,3.787,3.814,240445.33,284946.13,295855.04,1.23
2016-08-31,3.73,3.74,3.73,3.7,206845.77,0,0,3.744,3.805,3.817,256978.79,290763.73,298412.85,1.14
