date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.97,10.27,9.59,9.37,327431.94,-0.41,-4.1,9.772,9.483,9.318,402282.35,305564.29,397947.08,7.29
2016-09-13,9.68,10,10,9.5,344182.69,0.36,3.73,9.732,9.453,9.287,427739.48,309749.37,403261.69,7.67
2016-09-12,9.56,9.78,9.64,9.4,184652.89,-0.14,-1.43,9.568,9.367,9.244,386273.73,294893.3,420395.25,4.11
2016-09-09,9.75,10.04,9.78,9.69,417239.69,-0.07,-0.71,9.466,9.334,9.208,374860.49,324843.5,453079.75,9.3
2016-09-08,9.43,10.08,9.85,9.35,737904.56,0.46,4.9,9.338,9.282,9.124,324807.77,339466.96,437397.36,16.44
2016-09-07,9.24,9.64,9.39,9.16,454717.59,0.21,2.29,9.194,9.219,9.031,208846.23,324388.18,407417.71,10.13
2016-09-06,9.14,9.24,9.18,9.05,136853.94,0.05,0.55,9.174,9.203,8.961,191759.25,340840.44,392546.73,3.05
2016-09-05,9.14,9.21,9.13,9.08,127586.69,-0.01,-0.11,9.166,9.188,8.902,203512.86,363836.21,401905.82,2.84
2016-09-02,9.07,9.35,9.14,9.04,166976.09,0.01,0.11,9.202,9.151,8.856,274826.5,377243.92,406735.5,3.72
2016-09-01,9.2,9.27,9.13,9.11,158096.84,-0.16,-1.72,9.226,9.138,8.794,354126.14,428296.72,401897.3,3.52
2016-08-31,9.08,9.59,9.29,9.08,369282.69,0.15,1.64,9.244,9.153,8.741,439930.13,490329.88,400398.47,8.23
