date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32.25,32.9,32.69,32.25,15525.68,0.11,0.34,33.54,34.399,34.301,30690.09,33850.88,31023.43,2.07
2016-09-13,33.23,33.73,32.65,32.3,35452.04,-0.47,-1.42,34.13,34.516,34.435,33355.4,33935.75,34112.28,4.73
2016-09-12,33.15,33.64,33.12,32.9,27330.6,-0.55,-1.63,34.844,34.615,34.519,34475.37,32200.28,35359.29,3.64
2016-09-09,35.65,36.1,33.68,33.5,55110.65,-1.9,-5.34,35.29,34.688,34.55,35536.15,31707.92,37774.33,7.35
2016-09-08,35.95,35.95,35.56,35.01,20031.5,-0.07,-0.2,35.508,34.745,34.48,32690.46,28741.89,35961,2.67
2016-09-07,36.16,36.38,35.64,35.59,28852.21,-0.55,-1.52,35.258,34.668,34.292,37011.68,30200.74,36151.61,3.85
2016-09-06,35.35,36.22,36.22,34.7,41051.89,0.87,2.46,34.902,34.533,34.143,34516.1,29986.78,37615.89,5.47
2016-09-05,34.77,35.49,35.35,34.51,32634.5,0.59,1.7,34.386,34.34,33.943,29925.19,28577.75,36815.43,4.35
2016-09-02,34.32,35.1,34.77,34.31,40882.19,0.39,1.13,34.086,34.181,33.778,27879.69,28149.41,36656.14,5.45
2016-09-01,33.83,35.09,34.31,33.53,41637.59,0.47,1.39,33.982,34.162,33.604,24793.31,27573.99,36032.26,5.55
2016-08-31,33.56,34,33.86,33.5,16374.35,0.2,0.59,34.078,34.202,33.451,23389.79,28195.98,35156.58,2.18
