date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,45.96,46.03,46.01,45.51,10018.04,-0.02,-0.04,46.376,46.777,47.59,17658.79,15775.09,22402.41,0.5
2016-09-13,46,46.31,46.04,45.54,12296.39,0.08,0.17,46.63,46.866,47.69,18615.66,16738.86,22867.98,0.61
2016-09-12,46.6,46.65,45.99,45.83,18949.95,-0.83,-1.77,46.932,46.974,47.808,18998.03,21473.14,22894.78,0.95
2016-09-09,46.8,46.97,46.82,46.7,14387.98,-0.17,-0.36,47.136,47.175,47.958,17532.52,21069.11,23008.23,0.72
2016-09-08,47.33,47.35,47.02,46.75,32641.57,-0.22,-0.47,47.194,47.324,48.113,16810.6,21780.42,23669.54,1.63
2016-09-07,47.25,47.94,47.28,47.2,14802.4,-0.25,-0.53,47.178,47.417,48.207,13891.39,21486.09,22587.94,0.74
2016-09-06,47.03,47.61,47.55,47.02,14208.23,0.54,1.15,47.102,47.589,48.295,14862.06,25185.96,22806.73,0.71
2016-09-05,47.22,47.3,47.01,46.8,11622.44,-0.1,-0.21,47.016,47.821,48.368,23948.25,26338.4,23249.03,0.58
2016-09-02,46.86,47.25,47.11,46.85,10778.35,0.16,0.34,47.214,48.055,48.485,24605.7,28269.36,25166.84,0.54
2016-09-01,46.97,47.27,46.94,46.81,18045.51,0.04,0.09,47.454,48.256,48.549,26750.24,29530.64,27907.08,0.9
2016-08-31,47.08,47.15,46.9,46.7,19655.78,-0.18,-0.38,47.656,48.402,48.611,29080.78,29029.73,28438.24,0.98
