date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.75,27.13,26.67,26.55,25639.18,-0.36,-1.33,27.38,27.767,28.348,39129.32,38455.36,39014.5,1.52
2016-09-13,26.92,27.08,27.03,26.28,38291.04,0.28,1.05,27.686,27.955,28.5,41625.61,39533.74,40652.95,2.26
2016-09-12,27.63,27.71,26.75,26.73,53997.85,-1.35,-4.8,27.976,28.139,28.63,43101.42,38737.63,42758.97,3.19
2016-09-09,28.51,28.67,28.1,28.1,42561.14,-0.25,-0.88,28.196,28.336,28.77,39601.2,36072.09,44188.84,2.52
2016-09-08,28.2,28.47,28.35,28.08,35157.4,0.15,0.53,28.164,28.387,28.783,38846.81,36024.05,43770.8,2.08
2016-09-07,28.52,28.6,28.2,28.11,38120.62,-0.28,-0.98,28.154,28.403,28.764,37781.4,37856.75,44362.8,2.25
2016-09-06,27.81,28.59,28.48,27.58,45670.09,0.63,2.26,28.224,28.499,28.796,37441.87,37974.56,44262.94,2.7
2016-09-05,27.92,28.2,27.85,27.71,36496.76,-0.09,-0.32,28.302,28.541,28.829,34373.84,37131.93,44782.6,2.16
2016-09-02,28.3,28.53,27.94,27.8,38789.19,-0.36,-1.27,28.476,28.665,28.873,32542.98,37291.18,45001.32,2.29
2016-09-01,28.65,28.65,28.3,28.29,29830.34,-0.25,-0.88,28.61,28.815,28.891,33201.28,37925.74,45140.74,1.76
2016-08-31,28.94,29.08,28.55,28.27,36422.95,-0.32,-1.11,28.652,28.928,28.908,37932.1,39573.63,47285.17,2.15
