date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.84,6.91,6.86,6.83,76076.51,-0.07,-1.01,7.024,7.021,7.026,167030.74,128327.39,100108.01,1.09
2016-09-13,6.96,6.98,6.93,6.85,83615.84,0.03,0.43,7.072,7.038,7.038,178581.35,128048.31,99475.44,1.2
2016-09-12,7.09,7.1,6.9,6.87,217669.48,-0.4,-5.48,7.11,7.05,7.048,189365.07,131058.91,100552.2,3.13
2016-09-09,7.1,7.6,7.3,7.09,333840.94,0.17,2.38,7.124,7.059,7.057,158563.84,113906.31,94633.22,4.8
2016-09-08,7.2,7.26,7.13,7.1,123950.95,0.03,0.42,7.054,7.028,7.039,101890.98,86903.97,80694.43,1.78
2016-09-07,7.13,7.22,7.1,7.09,133829.52,-0.02,-0.28,7.018,7.01,7.026,89624.04,82112.07,77283.11,1.92
2016-09-06,6.97,7.16,7.12,6.92,137534.47,0.15,2.15,7.004,7.004,7.021,77515.28,74757.14,74511.13,1.98
2016-09-05,6.97,7,6.97,6.94,63663.31,0.02,0.29,6.99,6.991,7.02,72752.75,70190.92,72921.12,0.92
2016-09-02,6.94,7.03,6.95,6.91,50476.64,0,0,6.994,7.001,7.021,69248.79,69415.07,74172.91,0.73
2016-09-01,7.02,7.03,6.95,6.95,62616.25,-0.08,-1.14,7.002,7.014,7.011,71916.95,70083.46,74848.1,0.9
2016-08-31,7.05,7.1,7.03,6.94,73285.74,-0.02,-0.28,7.002,7.03,7.007,74600.09,71888.63,76007.23,1.05
