date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.43,6.54,6.46,6.43,37454.32,-0.02,-0.31,6.57,6.635,6.762,65158.5,62121.93,89302.59,0.36
2016-09-13,6.56,6.56,6.49,6.42,47928.32,0.03,0.46,6.626,6.669,6.798,68502.18,65296.38,104785.11,0.45
2016-09-12,6.63,6.63,6.46,6.45,83039.44,-0.26,-3.87,6.678,6.695,6.822,70591.29,68984.8,114906.54,0.79
2016-09-09,6.73,6.85,6.72,6.7,108341.52,0,0,6.718,6.734,6.842,63092.75,66955.89,121407.34,1.03
2016-09-08,6.73,6.76,6.72,6.7,49028.88,-0.02,-0.3,6.702,6.742,6.842,57883.16,62305.81,120459,0.47
2016-09-07,6.75,6.79,6.74,6.72,54172.76,-0.02,-0.3,6.7,6.75,6.838,59085.36,67017.14,124235.39,0.51
2016-09-06,6.68,6.77,6.75,6.6,58373.87,0.09,1.35,6.712,6.763,6.836,62090.57,69249.74,130234.98,0.55
2016-09-05,6.65,6.69,6.66,6.63,45546.71,0.03,0.45,6.712,6.778,6.841,67378.31,73218.1,135743.86,0.43
2016-09-02,6.68,6.74,6.64,6.6,82293.6,-0.07,-1.04,6.75,6.801,6.851,70819.03,87176.98,146266.9,0.78
2016-09-01,6.81,6.83,6.71,6.7,55039.85,-0.09,-1.32,6.782,6.852,6.855,66728.46,97287.17,160371.85,0.52
2016-08-31,6.73,6.84,6.8,6.71,69198.8,0.05,0.74,6.8,6.889,6.851,74948.92,116483.24,166870.96,0.66
