date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.59,20.84,20.75,20.5,23753.3,-0.1,-0.48,21.184,21.78,21.718,36077.77,44075.87,52514.14,0.57
2016-09-13,20.94,20.95,20.85,20.52,23732.58,0.14,0.68,21.474,21.983,21.767,40602.31,51276.33,54040.84,0.57
2016-09-12,20.9,21.2,20.71,20.66,47922.81,-0.89,-4.12,21.814,22.15,21.805,44929.91,62461.7,55627.85,1.15
2016-09-09,22.06,22.15,21.6,21.58,47986.24,-0.41,-1.86,22.122,22.243,21.842,42743.69,66309.24,56463.22,1.15
2016-09-08,22.28,22.36,22.01,21.96,36993.9,-0.19,-0.86,22.282,22.203,21.794,43106.11,65099.37,55714.22,0.89
2016-09-07,22.56,22.75,22.2,22.13,46376.04,-0.35,-1.55,22.376,22.107,21.713,52073.97,67561.53,56649.34,1.11
2016-09-06,22.31,22.64,22.55,21.98,45370.56,0.3,1.35,22.492,22.043,21.668,61950.34,67376.43,57497.36,1.09
2016-09-05,22.34,22.7,22.25,22.2,36991.73,-0.15,-0.67,22.486,21.921,21.6,79993.5,65710.17,58293.87,0.89
2016-09-02,22.33,22.7,22.4,22.02,49798.31,-0.08,-0.36,22.364,21.846,21.538,89874.78,66713.73,59850.37,1.19
2016-09-01,22.75,23.1,22.48,22.41,81833.22,-0.3,-1.32,22.124,21.755,21.448,87092.63,64282.06,59346.25,1.96
2016-08-31,22.3,23.13,22.78,22.01,95757.88,0.26,1.16,21.838,21.655,21.376,83049.09,60952.41,57533.88,2.29
