date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.66,27.05,26.98,26.36,29921.97,0.23,0.86,27.43,27.372,27.67,63254.87,61997.39,50798.04,0.93
2016-09-13,27.08,27.25,26.75,26.5,43068.25,-0.1,-0.37,27.672,27.453,27.761,79741.67,62009.04,51844.51,1.34
2016-09-12,27.7,27.99,26.85,26.75,69156.84,-1.53,-5.39,27.854,27.587,27.866,86072.64,61951.27,54487.39,2.15
2016-09-09,28.22,28.94,28.38,28.05,98824.2,0.19,0.67,27.804,27.679,27.923,77424.86,58420.83,54101.19,3.07
2016-09-08,28.13,28.87,28.19,27.91,75303.08,0,0,27.456,27.656,27.867,71078.26,53608.12,51868.87,2.34
2016-09-07,27.55,28.67,28.19,27.36,112355.96,0.53,1.92,27.314,27.597,27.819,60739.9,48826.65,51584.67,3.5
2016-09-06,26.6,27.68,27.66,26.25,74723.13,1.06,3.98,27.234,27.552,27.827,44276.41,40660.25,49200.31,2.32
2016-09-05,26.65,26.83,26.6,26.5,25917.91,-0.04,-0.15,27.32,27.529,27.857,37829.89,37189.3,48615.23,0.81
2016-09-02,27.45,27.47,26.64,26.48,67091.24,-0.84,-3.06,27.554,27.649,27.928,39416.8,40087.73,49119.11,2.09
2016-09-01,27.79,27.83,27.48,27.43,23611.28,-0.31,-1.12,27.856,27.867,27.991,36137.97,38058.38,48184.28,0.73
2016-08-31,28.1,28.19,27.79,27.56,30038.47,-0.3,-1.07,27.88,27.967,28.031,36913.4,39598.7,51040.13,0.93
