date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.6,12.61,12.53,12.44,35895,-0.08,-0.63,12.67,12.797,12.976,32636.87,34886.63,43178.37,0.45
2016-09-13,12.58,12.65,12.61,12.52,24742.62,0.07,0.56,12.76,12.867,13.011,34012.29,36789.47,45269.53,0.31
2016-09-12,12.54,12.72,12.54,12.52,38631.84,-0.22,-1.72,12.844,12.921,13.038,37047.58,38445.06,51659.34,0.48
2016-09-09,12.95,12.97,12.76,12.69,38516.87,-0.15,-1.16,12.886,12.973,13.06,35726.5,38023.35,55339.84,0.48
2016-09-08,13.01,13.05,12.91,12.82,25398.02,-0.07,-0.54,12.9,12.99,13.056,35150.58,38088.43,55936.84,0.32
2016-09-07,13.04,13.26,12.98,12.94,42772.12,-0.05,-0.38,12.924,12.99,13.034,37136.38,40558.97,57725.74,0.53
2016-09-06,12.74,13.03,13.03,12.69,39919.07,0.28,2.2,12.974,12.997,13.02,39566.64,41294.18,58327.72,0.5
2016-09-05,12.89,12.92,12.75,12.7,32026.41,-0.08,-0.62,12.998,13.012,13.007,39842.53,41390.95,60046.83,0.4
2016-09-02,12.98,13.04,12.83,12.81,35637.3,-0.2,-1.53,13.06,13.054,13.011,40320.2,43355.11,62701.22,0.45
2016-09-01,13.21,13.28,13.03,13.03,35327.02,-0.2,-1.51,13.08,13.11,13.004,41026.27,44691.95,65655.35,0.44
2016-08-31,13.17,13.28,13.23,12.97,54923.4,0.08,0.61,13.056,13.155,12.982,43981.55,51470.12,68150.19,0.69
