date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.22,13.31,13.07,13.03,17120.97,-0.24,-1.8,13.476,13.631,13.576,24353.77,26092.35,23441.54,0.68
2016-09-13,13.42,13.42,13.31,13.17,16546.23,-0.03,-0.23,13.626,13.694,13.593,27051.43,25961.43,24253.52,0.66
2016-09-12,13.49,13.63,13.36,13.28,34252.58,-0.4,-2.91,13.748,13.726,13.591,30270.65,26094,24874.77,1.37
2016-09-09,13.9,13.99,13.76,13.71,29205,-0.13,-0.94,13.866,13.745,13.582,31414.03,24489.66,24666.87,1.17
2016-09-08,13.85,13.98,13.88,13.71,24644.06,0.06,0.43,13.836,13.718,13.547,29256.34,23508.82,23895.14,0.99
2016-09-07,13.95,14.03,13.82,13.77,30609.3,-0.1,-0.72,13.786,13.669,13.498,27830.94,23071.82,23431.04,1.22
2016-09-06,13.9,14.06,13.92,13.7,32642.31,-0.06,-0.43,13.762,13.646,13.467,24871.43,22022.45,22773.79,1.31
2016-09-05,13.54,13.99,13.95,13.52,39969.46,0.36,2.65,13.704,13.612,13.43,21917.35,21711.76,22142.66,1.6
2016-09-02,13.67,13.73,13.61,13.4,18416.55,-0.04,-0.29,13.624,13.554,13.386,17565.3,19272.39,21215.96,0.74
2016-09-01,13.63,13.8,13.63,13.58,17517.08,-0.08,-0.58,13.6,13.54,13.357,17761.3,19466.03,21214.91,0.7
2016-08-31,13.62,13.72,13.7,13.55,15811.76,0.08,0.59,13.552,13.521,13.329,18312.71,20790.73,21575.68,0.63
