date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.58,13.85,13.57,13.39,292533.5,-0.19,-1.38,13.726,12.759,12.288,804471.91,512101.51,314708.31,2.88
2016-09-13,13.94,14.33,13.77,13.62,433155.91,-0.15,-1.08,13.536,12.565,12.225,876605.22,491148.76,311531.09,4.26
2016-09-12,13.69,14.12,13.92,13.62,732505.75,-0.22,-1.56,13.122,12.357,12.147,819087.76,454816.65,299275.64,7.2
2016-09-09,13.6,14.55,14.14,13.6,1366618,0.91,6.88,12.646,12.127,12.045,698641.86,389766.47,266868.01,13.43
2016-09-08,13.55,13.8,13.23,12.9,1197546.38,0.62,4.92,12.118,11.876,11.926,441118.65,261756.76,203525.14,11.77
2016-09-06,11.9,12.85,12.62,11.9,653200.06,0.92,7.86,11.792,11.714,11.864,219731.12,149224.36,148275.32,6.42
2016-09-05,11.59,11.82,11.7,11.59,145568.62,0.16,1.39,11.594,11.614,11.839,105692.31,111873.71,121383.2,1.43
2016-09-02,11.54,11.57,11.54,11.47,130276.23,0.03,0.26,11.592,11.635,11.854,90545.53,107807.92,118299.29,1.28
2016-09-01,11.61,11.65,11.5,11.49,79001.94,-0.11,-0.95,11.608,11.693,11.874,80891.08,104039.2,118059.32,0.78
2016-08-31,11.69,11.73,11.6,11.54,90608.74,-0.03,-0.26,11.634,11.752,11.898,82394.88,113035.39,120676.56,0.89
