date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.21,4.27,4.26,4.13,193442.81,0.01,0.23,4.208,4.103,4.044,205248.67,153855.33,124922.28,1.59
2016-09-13,4.24,4.27,4.25,4.18,181464.83,-0.02,-0.47,4.174,4.076,4.03,220838.83,143211.7,120807.79,1.5
2016-09-12,4.1,4.3,4.27,4.06,377709.97,0.12,2.89,4.126,4.054,4.016,197477.46,141178.2,117466.43,3.11
2016-09-09,4.08,4.2,4.15,4.08,181170.52,0.04,0.97,4.068,4.03,4.001,131578.68,112391.83,104087.46,1.49
2016-09-08,4.08,4.13,4.11,4.06,92455.23,0.03,0.73,4.03,4.015,3.987,107712.57,105376.85,97616.79,0.76
2016-09-07,4.02,4.14,4.09,4,271393.59,0.08,2,3.998,3.998,3.974,102461.99,104817.11,96236.66,2.24
2016-09-06,3.96,4.01,4.01,3.94,64657.98,0.03,0.75,3.978,3.988,3.966,65584.56,91384.37,87096.56,0.53
2016-09-05,3.95,3.99,3.98,3.95,48216.09,0.02,0.51,3.982,3.984,3.959,84878.95,90826.01,86973.2,0.4
2016-09-02,3.94,3.97,3.96,3.92,61839.95,0.01,0.25,3.992,3.98,3.954,93204.97,91367.9,87887.68,0.51
2016-09-01,3.99,4,3.95,3.94,66202.32,-0.04,-1,4,3.98,3.946,103041.12,90148.61,87517.7,0.55
2016-08-31,4,4.01,3.99,3.94,87006.48,-0.04,-0.99,3.998,3.985,3.94,107172.22,95989.24,89175.67,0.72
