date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.03,18.15,17.96,17.9,33933.48,-0.21,-1.16,18.238,18.55,19.077,59311.74,60747.59,70399.54,0.77
2016-09-13,18.2,18.2,18.1,17.86,61796.6,0.07,0.39,18.408,18.664,19.186,63723.47,61184.31,74669.29,1.39
2016-09-12,18.1,18.41,18.02,18,59924.61,-0.53,-2.86,18.546,18.754,19.272,71709.29,61878.91,75281.85,1.35
2016-09-09,18.62,18.73,18.51,18.01,98294.93,-0.11,-0.59,18.702,18.835,19.356,70167.45,63884.91,75450.97,2.22
2016-09-08,18.6,18.77,18.6,18.5,42609.06,-0.18,-0.96,18.8,18.904,19.396,61964.37,62855.9,73758.79,0.96
2016-09-07,18.85,19,18.81,18.68,55992.15,0.01,0.05,18.862,18.981,19.438,62183.44,68646.87,75598.76,1.26
2016-09-06,18.79,18.86,18.79,18.31,101725.7,0,0,18.92,19.093,19.497,58645.15,68380.33,77282.39,2.29
2016-09-05,19.1,19.32,18.8,18.75,52215.4,-0.21,-1.1,18.962,19.211,19.547,52048.53,65429.88,76534.8,1.18
2016-09-02,18.87,19.02,19,18.67,57279.55,0.06,0.32,18.968,19.35,19.588,57602.37,74972.67,78384.02,1.29
2016-09-01,18.95,19.37,18.91,18.9,43704.38,-0.18,-0.94,19.008,19.489,19.619,63747.43,77693.49,78568.44,0.99
2016-08-31,18.98,19.15,19.1,18.83,38300.73,0.1,0.53,19.1,19.604,19.669,75110.31,80051.5,83056.4,0.86
