date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.2,23.48,23.47,23,36648.98,0.24,1.03,23.31,22.922,23.254,33230.95,42296.62,34091.99,0.09
2016-09-13,23.09,23.24,23.24,22.91,27459.72,0.1,0.43,23.256,22.888,23.291,33452.7,40988.07,36489.7,0.07
2016-09-12,23,23.3,23.19,22.62,34997.01,-0.19,-0.81,23.148,22.905,23.333,34646.49,40203.32,40259.49,0.08
2016-09-09,23.35,23.4,23.39,23.15,34073.9,0.14,0.6,22.992,22.926,23.44,36950.8,38897.92,42550.6,0.08
2016-09-08,23.25,23.3,23.26,23.1,32975.13,0.06,0.26,22.748,22.953,23.569,39529.31,37046.51,43265.11,0.08
2016-09-07,22.73,23.23,23.2,22.73,37757.74,0.51,2.25,22.534,22.995,23.698,51362.29,36220.54,43627.13,0.09
2016-09-06,22.5,22.75,22.7,22.43,33428.69,0.26,1.16,22.52,23.032,23.829,48523.44,34651.4,44118.18,0.08
2016-09-05,22.27,22.78,22.41,22.25,46518.53,0.24,1.08,22.662,23.117,23.971,45760.15,33479.63,45796.23,0.11
2016-09-02,22.09,22.19,22.17,21.83,46966.47,-0.02,-0.09,22.86,23.216,24.112,40845.05,32416.31,46513.65,0.11
2016-09-01,23.24,23.24,22.19,21.61,92140.04,-0.93,-4.02,23.158,23.414,24.224,34563.71,31959.24,45781.57,0.22
2016-08-31,23.4,23.47,23.13,23.01,23563.45,-0.25,-1.07,23.456,23.586,24.326,21078.78,25887.36,42635.91,0.06
