date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.05,11.22,11.13,10.94,37690.73,0.01,0.09,11.224,11.302,11.284,57348.58,80418.54,99661.97,1.21
2016-09-13,11.11,11.15,11.12,11.03,38023.28,0.1,0.91,11.308,11.379,11.272,73666.86,91470.28,99742.46,1.22
2016-09-12,11.11,11.23,11.02,10.82,75400.7,-0.41,-3.59,11.35,11.443,11.257,84186.4,101632.96,99907.05,2.42
2016-09-09,11.48,11.6,11.43,11.35,70078.25,0.01,0.09,11.396,11.535,11.244,82999.43,131020.79,98198.95,2.25
2016-09-08,11.46,11.55,11.42,11.33,65549.94,-0.13,-1.13,11.362,11.582,11.201,91200.72,149142.29,95834.16,2.1
2016-09-07,11.34,11.62,11.55,11.3,119282.13,0.22,1.94,11.38,11.522,11.152,103488.5,146465.94,94280.04,3.82
2016-09-06,11.28,11.35,11.33,11.01,90620.97,0.08,0.71,11.45,11.45,11.113,109273.7,139002.54,89593.48,2.9
2016-09-05,11.29,11.37,11.25,11.2,69465.84,-0.01,-0.09,11.536,11.41,11.091,119079.52,133996.55,87831.16,2.23
2016-09-02,11.28,11.37,11.26,11.11,111084.7,-0.25,-2.17,11.674,11.375,11.06,179042.16,134750.44,85435.72,3.56
2016-09-01,11.77,11.83,11.51,11.43,126988.86,-0.39,-3.28,11.802,11.335,11.024,207083.86,127228.12,81326.6,4.07
2016-08-31,11.72,12.12,11.9,11.72,148208.11,0.14,1.19,11.664,11.265,10.972,189443.37,118905.4,76252.82,4.75
