date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.37,7.51,7.41,7.34,118404.03,0.01,0.14,7.478,7.553,7.761,134482.5,166163.63,254228.92,0.35
2016-09-13,7.39,7.43,7.4,7.35,106202.07,0.03,0.41,7.526,7.602,7.798,139094.61,192528.56,274588.05,0.32
2016-09-12,7.33,7.4,7.37,7.31,156013.83,-0.15,-2,7.58,7.644,7.845,155170.5,201532.88,311627.62,0.46
2016-09-09,7.65,7.7,7.52,7.51,160025.95,-0.17,-2.21,7.638,7.679,7.905,154806.14,202462.77,373659.91,0.48
2016-09-08,7.63,7.78,7.69,7.63,131766.62,0.04,0.52,7.646,7.7,7.935,157438.15,202402.98,411716.17,0.39
2016-09-07,7.66,7.73,7.65,7.62,141464.56,-0.02,-0.26,7.628,7.705,7.92,197844.76,224569.04,411380.11,0.42
2016-09-06,7.65,7.67,7.67,7.44,186581.52,0.01,0.13,7.678,7.74,7.911,245962.52,236131.31,413193.97,0.55
2016-09-05,7.6,7.76,7.66,7.55,154192.06,0.1,1.32,7.708,7.787,7.91,247895.27,238976.09,419274.21,0.46
2016-09-02,7.58,7.67,7.56,7.51,173185.97,-0.04,-0.53,7.72,7.836,7.907,250119.4,252662.04,433760.71,0.51
2016-09-01,7.82,7.87,7.6,7.59,333799.69,-0.3,-3.8,7.754,7.895,7.894,247367.81,274920.07,439462.75,0.99
2016-08-31,7.82,8.08,7.9,7.74,382053.34,0.08,1.02,7.782,7.969,7.878,251293.33,342294.2,437233.71,1.14
