date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.32,15.65,15.65,14.25,281547.03,1.42,9.98,15.138,15.687,15.273,210627.79,276282.82,210335.09,8.84
2016-09-13,14.35,14.46,14.24,14.15,85351.1,0.08,0.56,15.216,15.692,15.25,201873.59,283343.6,203442.03,2.68
2016-09-12,14.8,14.8,14.16,14.14,176204.55,-1.17,-7.63,15.566,15.694,15.312,231172.43,279710.2,209588.37,5.53
2016-09-09,16.08,16.23,15.31,15.3,232557.56,-1.03,-6.3,15.936,15.728,15.388,249942.3,268387.02,214484.26,7.3
2016-09-08,15.92,16.49,16.33,15.72,277478.69,0.33,2.06,16.124,15.622,15.385,275636.18,252362.68,210295.9,8.71
2016-09-07,15.86,16.26,16.04,15.71,237776.06,0.07,0.44,16.236,15.4,15.325,341937.85,234117.16,207580.7,7.46
2016-09-06,15.95,15.99,15.99,15.5,231845.3,0,0,16.168,15.253,15.291,364813.61,216424.8,210221.14,7.28
2016-09-05,16.25,16.32,16.01,15.72,270053.88,-0.23,-1.42,15.822,15.134,15.29,328247.97,201536.3,209916.52,8.48
2016-09-02,16.45,16.6,16.25,16.03,361026.97,-0.66,-3.9,15.52,15.008,15.297,286831.75,190931.92,210049.1,11.33
2016-09-01,15.95,17.27,16.89,15.55,608987.06,1.19,7.58,15.12,14.945,15.304,229089.18,175672.62,215137.36,19.11
2016-08-31,14.44,15.7,15.7,14.36,352154.84,1.43,10.02,14.564,14.858,15.223,126296.46,144387.36,199848.38,11.05
