date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.48,20.91,20.83,20.46,38619.01,0.11,0.53,20.97,21.006,21.157,56138.14,54149.93,58127.45,0.48
2016-09-13,20.7,20.86,20.73,20.44,54939.95,0.15,0.73,21.076,21.044,21.214,63503.44,53729.32,60758.37,0.68
2016-09-12,21.19,21.19,20.56,20.56,76890.61,-0.88,-4.1,21.172,21.093,21.282,62674.67,53426.1,64934.3,0.95
2016-09-09,21.35,21.55,21.43,21.22,69966.77,0.13,0.61,21.238,21.173,21.354,55222.11,49830.88,68071.62,0.87
2016-09-08,21.38,21.44,21.3,21.21,40274.36,-0.06,-0.28,21.122,21.163,21.364,52374.73,48448.79,68187.02,0.5
2016-09-07,21.28,21.51,21.36,21.16,75445.52,0.14,0.66,21.042,21.161,21.369,52161.72,49113.59,71165.75,0.94
2016-09-06,20.94,21.24,21.21,20.76,50796.1,0.33,1.58,21.012,21.132,21.388,43955.21,46769.98,73350.74,0.63
2016-09-05,20.83,21.03,20.89,20.79,39627.78,0.06,0.29,21.014,21.105,21.435,44177.52,50062.07,77620.58,0.49
2016-09-02,20.85,20.97,20.85,20.56,55729.9,-0.06,-0.29,21.108,21.129,21.502,44439.65,53826.45,83428.68,0.69
2016-09-01,21.12,21.4,20.9,20.9,39209.28,-0.32,-1.51,21.204,21.217,21.532,44522.84,57139.94,88783.16,0.49
2016-08-31,21.18,21.34,21.21,21.07,34412.97,-0.01,-0.05,21.28,21.307,21.575,46065.47,62104.98,93007.85,0.43
