date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.84,7.87,7.78,7.76,63356.22,-0.07,-0.89,7.98,8.083,8.119,122089.64,165810.32,128485.28,0.34
2016-09-13,7.87,7.94,7.86,7.8,76455.49,0.03,0.38,8.076,8.106,8.15,152346.61,170211.4,135011.01,0.41
2016-09-12,8.04,8.04,7.83,7.75,189639.45,-0.3,-3.69,8.162,8.127,8.173,185624.15,169838.2,139948.55,1.02
2016-09-09,8.29,8.32,8.13,8.12,147464,-0.17,-2.05,8.224,8.158,8.196,170801.66,157978.83,141510.04,0.79
2016-09-08,8.25,8.31,8.3,8.2,133533.03,0.04,0.48,8.214,8.15,8.197,173060.8,149404.08,138660.55,0.72
2016-09-07,8.3,8.37,8.26,8.23,214641.06,-0.04,-0.48,8.186,8.126,8.184,209531,146625.65,137098.74,1.15
2016-09-06,8.13,8.34,8.29,8.05,242843.19,0.15,1.84,8.136,8.118,8.175,188076.2,131868.2,135653.79,1.31
2016-09-05,8.13,8.23,8.14,8.04,115527,0.06,0.74,8.092,8.109,8.176,154052.25,115479.88,128619.24,0.62
2016-09-02,8.14,8.19,8.08,7.99,158759.73,-0.08,-0.98,8.092,8.115,8.183,145155.99,113173.99,129515.89,0.85
2016-09-01,8.07,8.37,8.16,8.07,315884,0.15,1.87,8.086,8.134,8.193,125747.35,108428.43,127492.15,1.7
2016-08-31,8.04,8.08,8.01,7.98,107367.06,-0.06,-0.74,8.066,8.155,8.197,83720.3,91160.24,117828.61,0.58
