date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.52,22.79,21.95,21.71,38951.83,-0.9,-3.94,22.756,22.551,21.235,49230.06,67168.67,41886.55,1.68
2016-09-13,22.78,23.29,22.85,22.5,48715.86,0.07,0.31,23.198,22.369,21.136,58406.84,65458.58,40669.34,2.11
2016-09-12,22.45,23.5,22.77,22.22,53933.52,0.12,0.53,23.228,22.07,20.992,66649.59,61694.44,38936.13,2.33
2016-09-09,23.58,23.65,22.65,22.61,51798.51,-0.93,-3.94,23.152,21.788,20.852,76576.62,57603.33,37603.01,2.24
2016-09-08,23.8,23.94,23.56,23.2,52750.6,-0.59,-2.44,22.838,21.489,20.698,77240.27,53628.71,35880.6,2.28
2016-09-07,23.15,24.57,24.16,22.48,84835.71,1.17,5.09,22.346,21.087,20.484,85107.27,49782.37,33897.42,3.67
2016-09-06,22.4,24.03,23,22.01,89929.6,0.64,2.86,21.54,20.665,20.238,72510.33,42398.85,30273.36,3.89
2016-09-05,20.88,22.69,22.39,20.88,103568.7,1.31,6.21,20.912,20.352,20.057,56739.28,34715.13,26328.96,4.48
2016-09-02,20.8,21.37,21.08,20.78,55116.73,0,0,20.424,20.122,19.9,38630.03,26967.05,22016.81,2.38
2016-09-01,20.14,21.6,21.1,20.12,92085.62,0.98,4.87,20.14,20.038,19.792,30017.14,24135.77,20067.08,3.98
2016-08-31,19.97,20.15,20.13,19.77,21850.98,0.24,1.21,19.828,19.919,19.692,14457.47,16604.42,16164.76,0.94
