date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.91,16.08,15.88,15.67,23054.49,-0.05,-0.31,16.272,16.285,16.444,56874.4,43747.2,50352.39,1
2016-09-13,16.03,16.13,15.93,15.89,27650.27,0.03,0.19,16.364,16.33,16.506,59598.97,43987.53,51904.63,1.2
2016-09-12,16.32,16.35,15.9,15.9,54050.76,-0.82,-4.9,16.464,16.367,16.565,61314.68,44095.04,54607.89,2.34
2016-09-09,17.09,17.16,16.72,16.68,67090.21,-0.21,-1.24,16.544,16.416,16.617,55503.43,41301.27,55388.02,2.9
2016-09-08,16.5,16.99,16.93,16.4,112526.25,0.59,3.61,16.436,16.376,16.613,47668.23,38263.46,53830.33,4.87
2016-09-07,16.5,16.54,16.34,16.32,36677.38,-0.09,-0.55,16.298,16.31,16.592,30620,33003.79,50763.16,1.59
2016-09-06,16.31,16.46,16.43,16.09,36228.78,0.13,0.8,16.296,16.339,16.617,28376.09,38321.8,51225.17,1.57
2016-09-05,16.21,16.4,16.3,16.2,24994.51,0.12,0.74,16.27,16.403,16.639,26875.41,51906.41,52104.96,1.08
2016-09-02,16.24,16.38,16.18,16.08,27914.24,-0.06,-0.37,16.288,16.453,16.666,27099.11,53214.74,53009.84,1.21
2016-09-01,16.37,16.48,16.24,16.24,27285.1,-0.09,-0.55,16.316,16.532,16.685,28858.69,54254.36,53809.19,1.18
2016-08-31,16.3,16.39,16.33,16.18,25457.84,0.03,0.18,16.322,16.603,16.711,35387.57,56957.59,54925.13,1.1
