date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.06,7.12,7.05,7.02,154569.02,-0.06,-0.84,7.228,7.381,7.468,197816.69,225782.32,228119.07,0.65
2016-09-13,7.1,7.14,7.1,7.05,138360.2,0.03,0.42,7.33,7.426,7.502,212608.75,227276.17,237549.81,0.58
2016-09-12,7.32,7.33,7.06,7.05,340762.16,-0.37,-4.98,7.428,7.471,7.538,239362.09,236858.01,265758.74,1.43
2016-09-09,7.5,7.52,7.43,7.41,189706.31,-0.07,-0.93,7.534,7.512,7.571,256689.21,214038.46,272403.01,0.8
2016-09-08,7.53,7.57,7.5,7.46,165685.75,-0.05,-0.66,7.542,7.516,7.578,249348.32,215319.19,276666.82,0.7
2016-09-07,7.58,7.65,7.56,7.53,228529.31,-0.03,-0.4,7.534,7.509,7.578,253747.96,223057.18,294715.94,0.96
2016-09-06,7.55,7.6,7.59,7.47,272126.94,0.01,0.13,7.522,7.506,7.59,241943.6,215212.11,318646.99,1.14
2016-09-05,7.51,7.7,7.59,7.49,427397.72,0.12,1.61,7.514,7.498,7.599,234353.93,212799.94,332169.69,1.79
2016-09-02,7.52,7.53,7.47,7.44,153001.89,0.01,0.13,7.49,7.494,7.609,171387.71,198249.06,341870.81,0.64
2016-09-01,7.5,7.54,7.46,7.39,187683.92,-0.04,-0.53,7.49,7.521,7.614,181290.06,210244.81,362262.67,0.79
2016-08-31,7.54,7.56,7.5,7.43,169507.55,-0.05,-0.66,7.484,7.555,7.628,192366.4,230455.83,401070.7,0.71
