date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,48.64,49.03,46.75,45.86,541626.69,-2.4,-4.88,51.274,49.102,44.691,400090.16,334681.73,248756.41,6.07
2016-09-13,54.5,55.46,49.15,49.15,544576.25,-5.46,-10,51.8,48.715,44.29,341504.01,294133.02,232399.32,6.1
2016-09-12,51.85,54.77,54.61,51.25,282534.09,1.85,3.51,51.46,48.02,43.649,323435.01,252455.06,214161.1,3.17
2016-09-09,52.88,54.55,52.76,51.87,318144.72,-0.34,-0.64,49.994,46.699,42.716,312491.88,253067.34,213454.79,3.56
2016-09-08,49.99,53.1,53.1,48.85,313569.03,3.72,7.53,48.544,45.653,41.787,282450.68,243422.44,204096.03,3.51
2016-09-07,47.4,49.38,49.38,47.06,248695.95,1.93,4.07,46.93,44.285,40.785,269273.3,222702.42,194020.91,2.79
2016-09-06,48,50.58,47.45,46.14,454231.25,0.17,0.36,45.63,43.237,39.984,246762.02,209687.46,190079.49,5.09
2016-09-05,45.55,47.96,47.28,45.55,227818.44,1.77,3.89,44.58,42.435,39.294,181475.11,177513.91,179122.53,2.55
2016-09-02,44.86,45.66,45.51,44.38,167938.72,0.48,1.07,43.404,41.555,38.661,193642.8,177170.85,172300.65,1.88
2016-09-01,42.88,45.79,45.03,42.71,247682.12,2.15,5.01,42.762,40.869,38.094,204394.21,172490.32,168765.48,2.77
2016-08-31,42.02,43.13,42.88,42.01,136139.59,0.68,1.61,41.64,40.279,37.561,176131.54,162831.09,161781.78,1.53
