date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.9,16.16,15.92,15.73,142798.8,-0.14,-0.87,16.466,16.545,15.919,223687.24,287496.96,248094.78,4.91
2016-09-13,16.41,16.48,16.06,15.87,193700.95,-0.1,-0.62,16.704,16.537,15.864,281886.14,293790.8,247340.71,6.67
2016-09-12,16.31,16.61,16.16,16.07,226974.02,-0.57,-3.41,16.99,16.535,15.789,332358.83,318289.74,242103.9,7.81
2016-09-09,17.35,17.95,16.73,16.72,304317.09,-0.73,-4.18,17.054,16.509,15.709,354937.37,334015.44,235019.94,10.47
2016-09-08,17.15,17.47,17.46,16.85,250645.34,0.35,2.05,16.906,16.323,15.588,332947.09,313535.44,221866.95,8.63
2016-09-07,17.26,17.99,17.11,17.08,433793.28,-0.38,-2.17,16.624,16.047,15.424,351306.68,300456.57,212917.7,14.93
2016-09-06,16.4,17.9,17.49,16.28,446064.41,1.01,6.13,16.37,15.849,15.303,305695.47,266976.87,195207.35,15.35
2016-09-05,16.2,16.99,16.48,16.08,339866.75,0.49,3.06,16.08,15.61,15.16,304220.66,233713.22,175274.12,11.7
2016-09-02,15.82,16.3,15.99,15.68,194365.69,-0.06,-0.37,15.964,15.481,15.059,313093.5,228176.29,159855.16,6.69
2016-09-01,16,16.76,16.05,15.99,342443.25,0.21,1.33,15.74,15.428,14.975,294123.78,235590.09,152166.73,11.78
2016-08-31,15.87,16.15,15.84,15.67,205737.23,-0.2,-1.25,15.47,15.293,14.891,249606.46,208692.6,137027.5,7.08
