date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.35,20.58,20.38,20.3,47045.1,0.03,0.15,20.636,20.843,21.401,59097.8,75914.99,74649.24,0.84
2016-09-13,20.45,20.66,20.35,20.31,63741.53,0.02,0.1,20.8,20.975,21.535,63752.91,77993.17,75895.07,1.13
2016-09-12,20.76,20.8,20.33,20.33,80559.83,-0.65,-3.1,20.966,21.115,21.661,61862.86,76889.97,77193.31,1.43
2016-09-09,21.18,21.27,20.98,20.92,55312.82,-0.16,-0.76,21.086,21.239,21.805,56267.74,75334.65,78702.73,0.98
2016-09-08,21.21,21.29,21.14,21.04,48829.71,-0.06,-0.28,21.054,21.313,21.885,65225.34,75496.75,78182,0.87
2016-09-07,21.22,21.41,21.2,21.15,70320.65,0.02,0.09,21.05,21.379,21.95,92732.18,76570.53,78702.59,1.25
2016-09-06,20.95,21.25,21.18,20.81,54291.3,0.25,1.19,21.15,21.448,22.021,92233.44,73629.78,78063.38,0.96
2016-09-05,20.81,21.16,20.93,20.81,52584.24,0.11,0.53,21.264,21.507,22.103,91917.07,76015.37,79064.61,0.93
2016-09-02,21,21.1,20.82,20.75,100100.78,-0.3,-1.42,21.392,21.594,22.183,94401.55,90510.62,79360.54,1.78
2016-09-01,21.7,21.85,21.12,21.02,186363.94,-0.58,-2.67,21.572,21.781,22.254,85768.16,85870,77140.26,3.31
2016-08-31,21.77,21.89,21.7,21.61,67826.93,-0.05,-0.23,21.708,21.959,22.312,60408.89,73383.48,69697.59,1.2
