date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.55,10.58,10.43,10.41,82015.97,-0.14,-1.32,10.646,10.689,10.71,144821.06,156003.44,146256.27,0.63
2016-09-13,10.56,10.61,10.57,10.48,71374.15,0.07,0.67,10.74,10.708,10.729,184994.29,156950.18,148306.7,0.55
2016-09-12,10.55,10.65,10.5,10.45,179833.8,-0.28,-2.6,10.784,10.719,10.74,200945.96,160595.03,153008.36,1.38
2016-09-09,11,11.1,10.78,10.78,211029.2,-0.17,-1.55,10.812,10.738,10.752,191460.05,156677.37,157141.97,1.62
2016-09-08,10.93,10.95,10.95,10.8,179852.2,0.05,0.46,10.812,10.744,10.735,184005.08,162702.68,150932.1,1.38
2016-09-07,10.73,11.03,10.9,10.73,282882.09,0.11,1.02,10.732,10.712,10.704,167185.81,157364.07,148570.86,2.17
2016-09-06,10.68,10.89,10.79,10.58,151132.53,0.15,1.41,10.676,10.692,10.684,128906.07,139138.19,140441.77,1.16
2016-09-05,10.67,10.77,10.64,10.62,132404.23,-0.14,-1.3,10.654,10.686,10.675,120244.09,133220.18,141953.71,1.02
2016-09-02,10.54,10.78,10.78,10.5,173754.36,0.23,2.18,10.664,10.69,10.667,121894.69,132436.32,140581.11,1.33
2016-09-01,10.59,10.69,10.55,10.54,95755.84,-0.07,-0.66,10.676,10.702,10.646,141400.28,131100.57,139040.68,0.73
2016-08-31,10.67,10.73,10.62,10.55,91483.38,-0.06,-0.56,10.692,10.73,10.643,147542.33,136509.1,142601.79,0.7
