date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.49,16.44,16.01,15.49,53291.53,0.43,2.76,15.67,15.451,14.678,47260.95,57397.91,60725.66,3.87
2016-09-13,15.65,15.88,15.58,15.5,37157.06,-0.22,-1.39,15.504,15.422,14.512,44993.1,59918.23,59974.07,2.7
2016-09-12,15.13,16.12,15.8,15.13,61585.54,0.2,1.28,15.394,15.338,14.354,47696.48,64900.34,60875.34,4.48
2016-09-09,15.46,15.78,15.6,15.12,49363.4,0.24,1.56,15.294,15.252,14.192,47016.38,67200.39,60254.76,3.59
2016-09-08,15.29,15.43,15.36,14.98,34907.2,0.18,1.19,15.154,15.094,14.012,54737.87,68614.36,58899.43,2.54
2016-09-07,15.08,15.6,15.18,14.95,41952.31,0.15,1,15.232,14.908,13.838,67534.88,69218.45,58000.23,3.05
2016-09-06,15.44,15.48,15.03,14.87,50673.97,-0.27,-1.76,15.34,14.745,13.69,74843.36,71163.08,56827.7,3.68
2016-09-05,15.3,15.51,15.3,14.91,58185.01,0.4,2.69,15.282,14.557,13.557,82104.21,70158.21,55549.77,4.23
2016-09-02,15.52,15.86,14.9,14.33,87970.88,-0.85,-5.4,15.21,14.318,13.399,87384.4,68546.29,54520.7,6.39
2016-09-01,15.85,16.45,15.75,15.65,98892.23,0.03,0.19,15.034,14.153,13.241,82490.84,65408.82,51411.34,7.19
2016-08-31,14.7,15.86,15.72,14.68,78494.69,0.98,6.65,14.584,13.904,13.033,70902.01,64053.4,47685.36,5.71
