date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.55,5.72,5.63,5.48,138432.03,0.05,0.9,5.698,5.756,5.856,113678.59,115643.25,171595.11,1.79
2016-09-13,5.6,5.6,5.58,5.53,72534,0.03,0.54,5.744,5.778,5.883,116497.38,116434.3,193435.94,0.94
2016-09-12,5.72,5.73,5.55,5.53,145582.91,-0.29,-4.97,5.808,5.809,5.921,131273.5,123203.4,218598.67,1.89
2016-09-09,5.9,5.91,5.84,5.84,106654.58,-0.05,-0.85,5.854,5.841,5.932,115581.18,124800.64,225853.75,1.38
2016-09-08,5.85,5.91,5.89,5.83,105189.45,0.03,0.51,5.84,5.851,5.914,114131.94,132677.49,223993.8,1.36
2016-09-07,5.92,5.95,5.86,5.85,152525.97,-0.04,-0.68,5.814,5.843,5.89,117607.9,139221.34,222782.08,1.98
2016-09-06,5.78,5.9,5.9,5.76,146414.58,0.12,2.08,5.812,5.847,5.873,116371.21,137143.26,220368.81,1.9
2016-09-05,5.75,5.83,5.78,5.75,67121.33,0.01,0.17,5.81,5.853,5.858,115133.3,141197.78,223015.21,0.87
2016-09-02,5.74,5.78,5.77,5.72,99408.38,0.01,0.17,5.828,5.867,5.84,134020.1,178044.5,223953.88,1.29
2016-09-01,5.85,5.88,5.76,5.76,122569.25,-0.09,-1.54,5.862,5.905,5.819,151223.03,194520.33,222573.36,1.59
2016-08-31,5.9,5.92,5.85,5.77,146342.5,-0.04,-0.68,5.872,5.956,5.798,160834.77,227546.98,220357.28,1.9
