date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.5,11.62,11.48,11.41,80963.28,-0.18,-1.54,11.51,11.391,11.528,143804.05,117477.67,143229.58,0.98
2016-09-13,11.33,11.68,11.66,11.22,115350.06,0.41,3.64,11.506,11.393,11.539,149491.43,115569.84,150415.13,1.4
2016-09-12,11.58,11.58,11.25,11.23,141367.23,-0.49,-4.17,11.444,11.379,11.521,142506.91,112373.42,149263.41,1.72
2016-09-09,11.44,11.96,11.73,11.43,294416.47,0.3,2.62,11.444,11.397,11.524,130251.26,106417.81,147059.11,3.58
2016-09-08,11.5,11.57,11.43,11.32,86923.23,-0.04,-0.35,11.318,11.375,11.493,89572.71,87087.74,139276.06,1.06
2016-09-07,11.29,11.55,11.46,11.29,109400.14,0.12,1.06,11.272,11.381,11.471,91151.29,89956.07,138392.16,1.33
2016-09-06,11.25,11.39,11.35,11.11,80427.5,0.09,0.8,11.28,11.408,11.454,81648.26,89982.69,137626.92,0.98
2016-09-05,11.15,11.32,11.25,11.05,80088.95,0.15,1.35,11.314,11.44,11.438,82239.93,92220.99,137643.69,0.97
2016-09-02,11.18,11.32,11.1,11.02,91023.71,-0.11,-0.98,11.35,11.479,11.426,82584.36,104439,140323.25,1.11
2016-09-01,11.51,11.51,11.2,11.19,94816.15,-0.28,-2.44,11.432,11.578,11.415,84602.77,120482,140094.54,1.15
2016-08-31,11.5,11.56,11.5,11.41,61884.98,-0.04,-0.35,11.49,11.665,11.392,88760.85,168981.49,142383.6,0.75
