date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.18,18.41,18.2,18.08,24612.92,-0.12,-0.66,18.654,18.846,18.908,36579.25,45135.06,47725.23,0.57
2016-09-13,18.42,18.42,18.32,18.14,31557.19,0.08,0.44,18.91,18.916,18.985,47197.87,47205.58,48809.33,0.73
2016-09-12,18.7,18.85,18.24,18.18,48524.85,-0.86,-4.5,19.094,18.989,19.061,51226.09,51090.76,50115.79,1.13
2016-09-09,19.44,19.46,19.11,19.06,33576.83,-0.29,-1.5,19.248,19.078,19.134,52693.98,55793.72,50809.1,0.78
2016-09-08,19.54,19.57,19.4,19.25,44624.44,-0.09,-0.46,19.188,19.019,19.142,55115.08,58013.56,50984.72,1.04
2016-09-07,19.3,19.6,19.48,19.21,77706.05,0.23,1.2,19.038,18.925,19.12,53690.88,57453.35,52207.37,1.81
2016-09-06,19.01,19.28,19.24,18.9,51698.3,0.23,1.21,18.922,18.86,19.126,47213.28,51802.59,51097.89,1.2
2016-09-05,18.81,19.25,19.01,18.81,55864.28,0.2,1.06,18.884,18.825,19.144,50955.42,49574.48,52258.78,1.3
2016-09-02,18.63,19.1,18.81,18.44,45682.32,0.17,0.91,18.908,18.798,19.181,58893.45,49204.15,52536.25,1.06
2016-09-01,18.86,18.99,18.65,18.61,37503.44,-0.24,-1.27,18.85,18.863,19.211,60912.05,48882.03,53549.02,0.87
2016-08-31,19.02,19.02,18.9,18.59,45318.07,-0.12,-0.63,18.812,18.97,19.233,61215.83,50315.39,53785.21,1.05
