date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.34,20.7,20.44,20.25,21047.04,-0.16,-0.78,21.002,20.888,20.606,30426.73,28278.36,24189.46,1.43
2016-09-13,20.78,20.78,20.62,20.28,25831.14,0.25,1.23,21.184,20.891,20.592,32817.54,27686.03,24227.83,1.75
2016-09-12,20.87,21.09,20.34,20.21,30971.15,-1.27,-5.88,21.272,20.865,20.563,33963.33,26814.46,23882.09,2.1
2016-09-09,21.81,22.07,21.61,21.55,30291.72,-0.43,-1.95,21.34,20.89,20.544,32752.83,26741.8,23428.15,2.06
2016-09-08,21.26,22.13,22,21.06,43992.6,0.73,3.43,21.132,20.762,20.436,31454.53,25884.8,22502.44,2.99
2016-09-07,21,21.78,21.35,20.8,33001.07,0.29,1.38,20.774,20.572,20.301,26130,23570.94,21061.11,2.24
2016-09-06,20.79,21.07,21.06,20.57,31560.13,0.38,1.84,20.598,20.467,20.212,22554.51,22016.12,20253.91,2.14
2016-09-05,20.6,20.79,20.68,20.4,24918.62,0.09,0.44,20.458,20.371,20.138,19665.58,19957.69,19511.84,1.69
2016-09-02,20.12,20.7,20.57,20.11,23800.25,0.36,1.78,20.44,20.31,20.079,20730.76,18785.07,19123.34,1.62
2016-09-01,20.47,20.51,20.21,20.18,17369.92,-0.26,-1.27,20.392,20.288,20.012,20315.06,18500.74,18393.84,1.18
2016-08-31,20.35,20.57,20.47,20.21,15123.65,0.12,0.59,20.37,20.323,19.968,21011.87,20100.55,17923.13,1.03
